amount,lastUpdate
0,2020-12-01T06:03:22.033Z
0,2020-12-01T06:03:22.033Z
0,2020-12-01T06:03:22.033Z
1,2020-12-01T06:03:22.033Z
2,2020-12-01T06:03:22.033Z
3,2020-12-01T06:03:22.033Z
5,2020-12-01T06:03:22.033Z
5,2020-12-01T06:03:22.033Z
6,2020-12-01T06:03:22.033Z
7,2020-12-01T06:03:22.033Z
7,2020-12-01T06:03:22.033Z
7,2020-12-01T06:03:22.033Z
6,2020-12-01T06:03:22.033Z
9,2020-12-01T06:03:22.033Z
11,2020-12-01T06:03:22.033Z
12,2020-12-01T06:03:22.033Z
16,2020-12-01T06:03:22.033Z
21,2020-12-01T06:03:22.033Z
23,2020-12-01T06:03:22.033Z
27,2020-12-01T06:03:22.033Z
38,2020-12-01T06:03:22.033Z
44,2020-12-01T06:03:22.033Z
48,2020-12-01T06:03:22.033Z
52,2020-12-01T06:03:22.033Z
56,2020-12-01T06:03:22.033Z
67,2020-12-01T06:03:22.033Z
70,2020-12-01T06:03:22.033Z
80,2020-12-01T06:03:22.033Z
90,2020-12-01T06:03:22.033Z
98,2020-12-01T06:03:22.033Z
111,2020-12-01T06:03:22.033Z
113,2020-12-01T06:03:22.033Z
131,2020-12-01T06:03:22.033Z
140,2020-12-01T06:03:22.033Z
135,2020-12-01T06:03:22.033Z
147,2020-12-01T06:03:22.033Z
160,2020-12-01T06:03:22.033Z
166,2020-12-01T06:03:22.033Z
166,2020-12-01T06:03:22.033Z
170,2020-12-01T06:03:22.033Z
182,2020-12-01T06:03:22.033Z
177,2020-12-01T06:03:22.033Z
192,2020-12-01T06:03:22.033Z
178,2020-12-01T06:03:22.033Z
179,2020-12-01T06:03:22.033Z
182,2020-12-01T06:03:22.033Z
165,2020-12-01T06:03:22.033Z
174,2020-12-01T06:03:22.033Z
157,2020-12-01T06:03:22.033Z
154,2020-12-01T06:03:22.033Z
145,2020-12-01T06:03:22.033Z
149,2020-12-01T06:03:22.033Z
146,2020-12-01T06:03:22.033Z
144,2020-12-01T06:03:22.033Z
136,2020-12-01T06:03:22.033Z
142,2020-12-01T06:03:22.033Z
132,2020-12-01T06:03:22.033Z
127,2020-12-01T06:03:22.033Z
122,2020-12-01T06:03:22.033Z
112,2020-12-01T06:03:22.033Z
109,2020-12-01T06:03:22.033Z
111,2020-12-01T06:03:22.033Z
101,2020-12-01T06:03:22.033Z
97,2020-12-01T06:03:22.033Z
91,2020-12-01T06:03:22.033Z
88,2020-12-01T06:03:22.033Z
84,2020-12-01T06:03:22.033Z
78,2020-12-01T06:03:22.033Z
78,2020-12-01T06:03:22.033Z
74,2020-12-01T06:03:22.033Z
69,2020-12-01T06:03:22.033Z
65,2020-12-01T06:03:22.033Z
61,2020-12-01T06:03:22.033Z
61,2020-12-01T06:03:22.033Z
61,2020-12-01T06:03:22.033Z
60,2020-12-01T06:03:22.033Z
55,2020-12-01T06:03:22.033Z
52,2020-12-01T06:03:22.033Z
51,2020-12-01T06:03:22.033Z
46,2020-12-01T06:03:22.033Z
47,2020-12-01T06:03:22.033Z
46,2020-12-01T06:03:22.033Z
46,2020-12-01T06:03:22.033Z
43,2020-12-01T06:03:22.033Z
41,2020-12-01T06:03:22.033Z
36,2020-12-01T06:03:22.033Z
40,2020-12-01T06:03:22.033Z
36,2020-12-01T06:03:22.033Z
39,2020-12-01T06:03:22.033Z
35,2020-12-01T06:03:22.033Z
35,2020-12-01T06:03:22.033Z
32,2020-12-01T06:03:22.033Z
29,2020-12-01T06:03:22.033Z
28,2020-12-01T06:03:22.033Z
30,2020-12-01T06:03:22.033Z
29,2020-12-01T06:03:22.033Z
29,2020-12-01T06:03:22.033Z
29,2020-12-01T06:03:22.033Z
30,2020-12-01T06:03:22.033Z
31,2020-12-01T06:03:22.033Z
32,2020-12-01T06:03:22.033Z
35,2020-12-01T06:03:22.033Z
35,2020-12-01T06:03:22.033Z
35,2020-12-01T06:03:22.033Z
31,2020-12-01T06:03:22.033Z
36,2020-12-01T06:03:22.033Z
38,2020-12-01T06:03:22.033Z
36,2020-12-01T06:03:22.033Z
40,2020-12-01T06:03:22.033Z
39,2020-12-01T06:03:22.033Z
41,2020-12-01T06:03:22.033Z
45,2020-12-01T06:03:22.033Z
43,2020-12-01T06:03:22.033Z
40,2020-12-01T06:03:22.033Z
45,2020-12-01T06:03:22.033Z
44,2020-12-01T06:03:22.033Z
45,2020-12-01T06:03:22.033Z
40,2020-12-01T06:03:22.033Z
39,2020-12-01T06:03:22.033Z
44,2020-12-01T06:03:22.033Z
56,2020-12-01T06:03:22.033Z
59,2020-12-01T06:03:22.033Z
72,2020-12-01T06:03:22.033Z
83,2020-12-01T06:03:22.033Z
85,2020-12-01T06:03:22.033Z
94,2020-12-01T06:03:22.033Z
90,2020-12-01T06:03:22.033Z
93,2020-12-01T06:03:22.033Z
113,2020-12-01T06:03:22.033Z
126,2020-12-01T06:03:22.033Z
130,2020-12-01T06:03:22.033Z
136,2020-12-01T06:03:22.033Z
151,2020-12-01T06:03:22.033Z
184,2020-12-01T06:03:22.033Z
189,2020-12-01T06:03:22.033Z
209,2020-12-01T06:03:22.033Z
209,2020-12-01T06:03:22.033Z
219,2020-12-01T06:03:22.033Z
236,2020-12-01T06:03:22.033Z
271,2020-12-01T06:03:22.033Z
265,2020-12-01T06:03:22.033Z
257,2020-12-01T06:03:22.033Z
285,2020-12-01T06:03:22.033Z
310,2020-12-01T06:03:22.033Z
330,2020-12-01T06:03:22.033Z
322,2020-12-01T06:03:22.033Z
312,2020-12-01T06:03:22.033Z
317,2020-12-01T06:03:22.033Z
323,2020-12-01T06:03:22.033Z
336,2020-12-01T06:03:22.033Z
319,2020-12-01T06:03:22.033Z
318,2020-12-01T06:03:22.033Z
338,2020-12-01T06:03:22.033Z
350,2020-12-01T06:03:22.033Z
328,2020-12-01T06:03:22.033Z
342,2020-12-01T06:03:22.033Z
355,2020-12-01T06:03:22.033Z
357,2020-12-01T06:03:22.033Z
367,2020-12-01T06:03:22.033Z
388,2020-12-01T06:03:22.033Z
387,2020-12-01T06:03:22.033Z
391,2020-12-01T06:03:22.033Z
373,2020-12-01T06:03:22.033Z
371,2020-12-01T06:03:22.033Z
371,2020-12-01T06:03:22.033Z
369,2020-12-01T06:03:22.033Z
383,2020-12-01T06:03:22.033Z
376,2020-12-01T06:03:22.033Z
392,2020-12-01T06:03:22.033Z
397,2020-12-01T06:03:22.033Z
383,2020-12-01T06:03:22.033Z
394,2020-12-01T06:03:22.033Z
400,2020-12-01T06:03:22.033Z
403,2020-12-01T06:03:22.033Z
406,2020-12-01T06:03:22.033Z
425,2020-12-01T06:03:22.033Z
429,2020-12-01T06:03:22.033Z
418,2020-12-01T06:03:22.033Z
422,2020-12-01T06:03:22.033Z
415,2020-12-01T06:03:22.033Z
439,2020-12-01T06:03:22.033Z
455,2020-12-01T06:03:22.033Z
434,2020-12-01T06:03:22.033Z
415,2020-12-01T06:03:22.033Z
413,2020-12-01T06:03:22.033Z
401,2020-12-01T06:03:22.033Z
417,2020-12-01T06:03:22.033Z
440,2020-12-01T06:03:22.033Z
456,2020-12-01T06:03:22.033Z
455,2020-12-01T06:03:22.033Z
459,2020-12-01T06:03:22.033Z
484,2020-12-01T06:03:22.033Z
490,2020-12-01T06:03:22.033Z
486,2020-12-01T06:03:22.033Z
514,2020-12-01T06:03:22.033Z
518,2020-12-01T06:03:22.033Z
523,2020-12-01T06:03:22.033Z
514,2020-12-01T06:03:22.033Z
530,2020-12-01T06:03:22.033Z
564,2020-12-01T06:03:22.033Z
588,2020-12-01T06:03:22.033Z
612,2020-12-01T06:03:22.033Z
629,2020-12-01T06:03:22.033Z
653,2020-12-01T06:03:22.033Z
632,2020-12-01T06:03:22.033Z
666,2020-12-01T06:03:22.033Z
661,2020-12-01T06:03:22.033Z
708,2020-12-01T06:03:22.033Z
720,2020-12-01T06:03:22.033Z
732,2020-12-01T06:03:22.033Z
759,2020-12-01T06:03:22.033Z
797,2020-12-01T06:03:22.033Z
820,2020-12-01T06:03:22.033Z
813,2020-12-01T06:03:22.033Z
849,2020-12-01T06:03:22.033Z
843,2020-12-01T06:03:22.033Z
897,2020-12-01T06:03:22.033Z
870,2020-12-01T06:03:22.033Z
853,2020-12-01T06:03:22.033Z
848,2020-12-01T06:03:22.033Z
840,2020-12-01T06:03:22.033Z
832,2020-12-01T06:03:22.033Z
812,2020-12-01T06:03:22.033Z
810,2020-12-01T06:03:22.033Z
801,2020-12-01T06:03:22.033Z
764,2020-12-01T06:03:22.033Z
725,2020-12-01T06:03:22.033Z
699,2020-12-01T06:03:22.033Z
657,2020-12-01T06:03:22.033Z
647,2020-12-01T06:03:22.033Z
662,2020-12-01T06:03:22.033Z
646,2020-12-01T06:03:22.033Z
627,2020-12-01T06:03:22.033Z
606,2020-12-01T06:03:22.033Z
589,2020-12-01T06:03:22.033Z
561,2020-12-01T06:03:22.033Z
540,2020-12-01T06:03:22.033Z
510,2020-12-01T06:03:22.033Z
495,2020-12-01T06:03:22.033Z
476,2020-12-01T06:03:22.033Z
464,2020-12-01T06:03:22.033Z
448,2020-12-01T06:03:22.033Z
432,2020-12-01T06:03:22.033Z
413,2020-12-01T06:03:22.033Z
402,2020-12-01T06:03:22.033Z
403,2020-12-01T06:03:22.033Z
383,2020-12-01T06:03:22.033Z
356,2020-12-01T06:03:22.033Z
336,2020-12-01T06:03:22.033Z
322,2020-12-01T06:03:22.033Z
329,2020-12-01T06:03:22.033Z
340,2020-12-01T06:03:22.033Z
334,2020-12-01T06:03:22.033Z
309,2020-12-01T06:03:22.033Z
311,2020-12-01T06:03:22.033Z
305,2020-12-01T06:03:22.033Z
293,2020-12-01T06:03:22.033Z
293,2020-12-01T06:03:22.033Z
309,2020-12-01T06:03:22.033Z
321,2020-12-01T06:03:22.033Z
322,2020-12-01T06:03:22.033Z
318,2020-12-01T06:03:22.033Z
323,2020-12-01T06:03:22.033Z
319,2020-12-01T06:03:22.033Z
312,2020-12-01T06:03:22.033Z
310,2020-12-01T06:03:22.033Z
290,2020-12-01T06:03:22.033Z
284,2020-12-01T06:03:22.033Z
294,2020-12-01T06:03:22.033Z
284,2020-12-01T06:03:22.033Z
282,2020-12-01T06:03:22.033Z
267,2020-12-01T06:03:22.033Z
278,2020-12-01T06:03:22.033Z
270,2020-12-01T06:03:22.033Z
264,2020-12-01T06:03:22.033Z
