amount,lastUpdate
0,2021-01-28T06:39:58.397Z
0,2021-01-28T06:39:58.397Z
0,2021-01-28T06:39:58.397Z
1,2021-01-28T06:39:58.397Z
2,2021-01-28T06:39:58.397Z
3,2021-01-28T06:39:58.397Z
5,2021-01-28T06:39:58.397Z
5,2021-01-28T06:39:58.397Z
6,2021-01-28T06:39:58.397Z
7,2021-01-28T06:39:58.397Z
7,2021-01-28T06:39:58.397Z
7,2021-01-28T06:39:58.397Z
6,2021-01-28T06:39:58.397Z
9,2021-01-28T06:39:58.397Z
11,2021-01-28T06:39:58.397Z
12,2021-01-28T06:39:58.397Z
16,2021-01-28T06:39:58.397Z
21,2021-01-28T06:39:58.397Z
23,2021-01-28T06:39:58.397Z
27,2021-01-28T06:39:58.397Z
38,2021-01-28T06:39:58.397Z
44,2021-01-28T06:39:58.397Z
48,2021-01-28T06:39:58.397Z
52,2021-01-28T06:39:58.397Z
56,2021-01-28T06:39:58.397Z
67,2021-01-28T06:39:58.397Z
70,2021-01-28T06:39:58.397Z
80,2021-01-28T06:39:58.397Z
90,2021-01-28T06:39:58.397Z
98,2021-01-28T06:39:58.397Z
111,2021-01-28T06:39:58.397Z
113,2021-01-28T06:39:58.397Z
131,2021-01-28T06:39:58.397Z
140,2021-01-28T06:39:58.397Z
135,2021-01-28T06:39:58.397Z
147,2021-01-28T06:39:58.397Z
160,2021-01-28T06:39:58.397Z
166,2021-01-28T06:39:58.397Z
166,2021-01-28T06:39:58.397Z
170,2021-01-28T06:39:58.397Z
182,2021-01-28T06:39:58.397Z
177,2021-01-28T06:39:58.397Z
192,2021-01-28T06:39:58.397Z
178,2021-01-28T06:39:58.397Z
179,2021-01-28T06:39:58.397Z
182,2021-01-28T06:39:58.397Z
165,2021-01-28T06:39:58.397Z
174,2021-01-28T06:39:58.397Z
157,2021-01-28T06:39:58.397Z
154,2021-01-28T06:39:58.397Z
145,2021-01-28T06:39:58.397Z
149,2021-01-28T06:39:58.397Z
146,2021-01-28T06:39:58.397Z
144,2021-01-28T06:39:58.397Z
136,2021-01-28T06:39:58.397Z
142,2021-01-28T06:39:58.397Z
132,2021-01-28T06:39:58.397Z
127,2021-01-28T06:39:58.397Z
122,2021-01-28T06:39:58.397Z
112,2021-01-28T06:39:58.397Z
109,2021-01-28T06:39:58.397Z
111,2021-01-28T06:39:58.397Z
101,2021-01-28T06:39:58.397Z
97,2021-01-28T06:39:58.397Z
91,2021-01-28T06:39:58.397Z
88,2021-01-28T06:39:58.397Z
84,2021-01-28T06:39:58.397Z
78,2021-01-28T06:39:58.397Z
78,2021-01-28T06:39:58.397Z
74,2021-01-28T06:39:58.397Z
69,2021-01-28T06:39:58.397Z
65,2021-01-28T06:39:58.397Z
61,2021-01-28T06:39:58.397Z
61,2021-01-28T06:39:58.397Z
61,2021-01-28T06:39:58.397Z
60,2021-01-28T06:39:58.397Z
55,2021-01-28T06:39:58.397Z
52,2021-01-28T06:39:58.397Z
51,2021-01-28T06:39:58.397Z
46,2021-01-28T06:39:58.397Z
47,2021-01-28T06:39:58.397Z
46,2021-01-28T06:39:58.397Z
46,2021-01-28T06:39:58.397Z
43,2021-01-28T06:39:58.397Z
41,2021-01-28T06:39:58.397Z
36,2021-01-28T06:39:58.397Z
40,2021-01-28T06:39:58.397Z
36,2021-01-28T06:39:58.397Z
39,2021-01-28T06:39:58.397Z
35,2021-01-28T06:39:58.397Z
35,2021-01-28T06:39:58.397Z
32,2021-01-28T06:39:58.397Z
29,2021-01-28T06:39:58.397Z
28,2021-01-28T06:39:58.397Z
30,2021-01-28T06:39:58.397Z
29,2021-01-28T06:39:58.397Z
29,2021-01-28T06:39:58.397Z
29,2021-01-28T06:39:58.397Z
30,2021-01-28T06:39:58.397Z
31,2021-01-28T06:39:58.397Z
32,2021-01-28T06:39:58.397Z
35,2021-01-28T06:39:58.397Z
35,2021-01-28T06:39:58.397Z
35,2021-01-28T06:39:58.397Z
31,2021-01-28T06:39:58.397Z
36,2021-01-28T06:39:58.397Z
38,2021-01-28T06:39:58.397Z
36,2021-01-28T06:39:58.397Z
40,2021-01-28T06:39:58.397Z
39,2021-01-28T06:39:58.397Z
41,2021-01-28T06:39:58.397Z
45,2021-01-28T06:39:58.397Z
43,2021-01-28T06:39:58.397Z
40,2021-01-28T06:39:58.397Z
45,2021-01-28T06:39:58.397Z
44,2021-01-28T06:39:58.397Z
45,2021-01-28T06:39:58.397Z
40,2021-01-28T06:39:58.397Z
39,2021-01-28T06:39:58.397Z
44,2021-01-28T06:39:58.397Z
56,2021-01-28T06:39:58.397Z
59,2021-01-28T06:39:58.397Z
72,2021-01-28T06:39:58.397Z
83,2021-01-28T06:39:58.397Z
85,2021-01-28T06:39:58.397Z
94,2021-01-28T06:39:58.397Z
90,2021-01-28T06:39:58.397Z
93,2021-01-28T06:39:58.397Z
113,2021-01-28T06:39:58.397Z
126,2021-01-28T06:39:58.397Z
131,2021-01-28T06:39:58.397Z
136,2021-01-28T06:39:58.397Z
151,2021-01-28T06:39:58.397Z
184,2021-01-28T06:39:58.397Z
190,2021-01-28T06:39:58.397Z
209,2021-01-28T06:39:58.397Z
209,2021-01-28T06:39:58.397Z
219,2021-01-28T06:39:58.397Z
236,2021-01-28T06:39:58.397Z
271,2021-01-28T06:39:58.397Z
265,2021-01-28T06:39:58.397Z
257,2021-01-28T06:39:58.397Z
285,2021-01-28T06:39:58.397Z
311,2021-01-28T06:39:58.397Z
329,2021-01-28T06:39:58.397Z
322,2021-01-28T06:39:58.397Z
312,2021-01-28T06:39:58.397Z
317,2021-01-28T06:39:58.397Z
323,2021-01-28T06:39:58.397Z
336,2021-01-28T06:39:58.397Z
319,2021-01-28T06:39:58.397Z
318,2021-01-28T06:39:58.397Z
338,2021-01-28T06:39:58.397Z
350,2021-01-28T06:39:58.397Z
329,2021-01-28T06:39:58.397Z
342,2021-01-28T06:39:58.397Z
355,2021-01-28T06:39:58.397Z
357,2021-01-28T06:39:58.397Z
367,2021-01-28T06:39:58.397Z
387,2021-01-28T06:39:58.397Z
387,2021-01-28T06:39:58.397Z
392,2021-01-28T06:39:58.397Z
373,2021-01-28T06:39:58.397Z
372,2021-01-28T06:39:58.397Z
371,2021-01-28T06:39:58.397Z
369,2021-01-28T06:39:58.397Z
383,2021-01-28T06:39:58.397Z
374,2021-01-28T06:39:58.397Z
393,2021-01-28T06:39:58.397Z
398,2021-01-28T06:39:58.397Z
383,2021-01-28T06:39:58.397Z
394,2021-01-28T06:39:58.397Z
401,2021-01-28T06:39:58.397Z
404,2021-01-28T06:39:58.397Z
406,2021-01-28T06:39:58.397Z
425,2021-01-28T06:39:58.397Z
427,2021-01-28T06:39:58.397Z
418,2021-01-28T06:39:58.397Z
422,2021-01-28T06:39:58.397Z
418,2021-01-28T06:39:58.397Z
439,2021-01-28T06:39:58.397Z
453,2021-01-28T06:39:58.397Z
435,2021-01-28T06:39:58.397Z
416,2021-01-28T06:39:58.397Z
414,2021-01-28T06:39:58.397Z
402,2021-01-28T06:39:58.397Z
416,2021-01-28T06:39:58.397Z
439,2021-01-28T06:39:58.397Z
453,2021-01-28T06:39:58.397Z
458,2021-01-28T06:39:58.397Z
460,2021-01-28T06:39:58.397Z
485,2021-01-28T06:39:58.397Z
492,2021-01-28T06:39:58.397Z
487,2021-01-28T06:39:58.397Z
517,2021-01-28T06:39:58.397Z
518,2021-01-28T06:39:58.397Z
523,2021-01-28T06:39:58.397Z
513,2021-01-28T06:39:58.397Z
530,2021-01-28T06:39:58.397Z
568,2021-01-28T06:39:58.397Z
587,2021-01-28T06:39:58.397Z
611,2021-01-28T06:39:58.397Z
629,2021-01-28T06:39:58.397Z
653,2021-01-28T06:39:58.397Z
632,2021-01-28T06:39:58.397Z
667,2021-01-28T06:39:58.397Z
662,2021-01-28T06:39:58.397Z
705,2021-01-28T06:39:58.397Z
720,2021-01-28T06:39:58.397Z
734,2021-01-28T06:39:58.397Z
758,2021-01-28T06:39:58.397Z
797,2021-01-28T06:39:58.397Z
819,2021-01-28T06:39:58.397Z
812,2021-01-28T06:39:58.397Z
847,2021-01-28T06:39:58.397Z
843,2021-01-28T06:39:58.397Z
897,2021-01-28T06:39:58.397Z
870,2021-01-28T06:39:58.397Z
852,2021-01-28T06:39:58.397Z
848,2021-01-28T06:39:58.397Z
840,2021-01-28T06:39:58.397Z
832,2021-01-28T06:39:58.397Z
812,2021-01-28T06:39:58.397Z
810,2021-01-28T06:39:58.397Z
801,2021-01-28T06:39:58.397Z
