name,amount,lastUpdate,date
hard,85,2021-05-08T19:52:05.227Z,2021-05-08T19:52:05.227Z
moderate,30,2021-05-08T19:52:05.227Z,2021-05-08T19:52:05.227Z
critical,51,2021-05-08T19:52:05.227Z,2021-05-08T19:52:05.227Z
breath,50,2021-05-08T19:52:05.227Z,2021-05-08T19:52:05.227Z
