amount,lastUpdate
0,2020-11-29T08:30:27.120Z
0,2020-11-29T08:30:27.120Z
0,2020-11-29T08:30:27.120Z
1,2020-11-29T08:30:27.120Z
2,2020-11-29T08:30:27.120Z
3,2020-11-29T08:30:27.120Z
5,2020-11-29T08:30:27.120Z
5,2020-11-29T08:30:27.120Z
6,2020-11-29T08:30:27.120Z
7,2020-11-29T08:30:27.120Z
7,2020-11-29T08:30:27.120Z
7,2020-11-29T08:30:27.120Z
6,2020-11-29T08:30:27.120Z
9,2020-11-29T08:30:27.120Z
11,2020-11-29T08:30:27.120Z
12,2020-11-29T08:30:27.120Z
16,2020-11-29T08:30:27.120Z
21,2020-11-29T08:30:27.120Z
23,2020-11-29T08:30:27.120Z
27,2020-11-29T08:30:27.120Z
38,2020-11-29T08:30:27.120Z
44,2020-11-29T08:30:27.120Z
48,2020-11-29T08:30:27.120Z
52,2020-11-29T08:30:27.120Z
56,2020-11-29T08:30:27.120Z
66,2020-11-29T08:30:27.120Z
70,2020-11-29T08:30:27.120Z
80,2020-11-29T08:30:27.120Z
89,2020-11-29T08:30:27.120Z
99,2020-11-29T08:30:27.120Z
111,2020-11-29T08:30:27.120Z
113,2020-11-29T08:30:27.120Z
131,2020-11-29T08:30:27.120Z
140,2020-11-29T08:30:27.120Z
135,2020-11-29T08:30:27.120Z
147,2020-11-29T08:30:27.120Z
160,2020-11-29T08:30:27.120Z
166,2020-11-29T08:30:27.120Z
166,2020-11-29T08:30:27.120Z
170,2020-11-29T08:30:27.120Z
182,2020-11-29T08:30:27.120Z
177,2020-11-29T08:30:27.120Z
192,2020-11-29T08:30:27.120Z
178,2020-11-29T08:30:27.120Z
179,2020-11-29T08:30:27.120Z
182,2020-11-29T08:30:27.120Z
165,2020-11-29T08:30:27.120Z
174,2020-11-29T08:30:27.120Z
157,2020-11-29T08:30:27.120Z
154,2020-11-29T08:30:27.120Z
145,2020-11-29T08:30:27.120Z
149,2020-11-29T08:30:27.120Z
146,2020-11-29T08:30:27.120Z
144,2020-11-29T08:30:27.120Z
136,2020-11-29T08:30:27.120Z
142,2020-11-29T08:30:27.120Z
132,2020-11-29T08:30:27.120Z
127,2020-11-29T08:30:27.120Z
122,2020-11-29T08:30:27.120Z
112,2020-11-29T08:30:27.120Z
109,2020-11-29T08:30:27.120Z
111,2020-11-29T08:30:27.120Z
101,2020-11-29T08:30:27.120Z
97,2020-11-29T08:30:27.120Z
91,2020-11-29T08:30:27.120Z
88,2020-11-29T08:30:27.120Z
84,2020-11-29T08:30:27.120Z
78,2020-11-29T08:30:27.120Z
78,2020-11-29T08:30:27.120Z
74,2020-11-29T08:30:27.120Z
69,2020-11-29T08:30:27.120Z
65,2020-11-29T08:30:27.120Z
61,2020-11-29T08:30:27.120Z
61,2020-11-29T08:30:27.120Z
