amount,lastUpdate
0,2020-12-10T17:11:36.463Z
0,2020-12-10T17:11:36.463Z
0,2020-12-10T17:11:36.463Z
1,2020-12-10T17:11:36.463Z
2,2020-12-10T17:11:36.463Z
3,2020-12-10T17:11:36.463Z
5,2020-12-10T17:11:36.463Z
5,2020-12-10T17:11:36.463Z
6,2020-12-10T17:11:36.463Z
7,2020-12-10T17:11:36.463Z
7,2020-12-10T17:11:36.463Z
7,2020-12-10T17:11:36.463Z
6,2020-12-10T17:11:36.463Z
9,2020-12-10T17:11:36.463Z
11,2020-12-10T17:11:36.463Z
12,2020-12-10T17:11:36.463Z
16,2020-12-10T17:11:36.463Z
21,2020-12-10T17:11:36.463Z
23,2020-12-10T17:11:36.463Z
27,2020-12-10T17:11:36.463Z
38,2020-12-10T17:11:36.463Z
44,2020-12-10T17:11:36.463Z
48,2020-12-10T17:11:36.463Z
52,2020-12-10T17:11:36.463Z
56,2020-12-10T17:11:36.463Z
66,2020-12-10T17:11:36.463Z
70,2020-12-10T17:11:36.463Z
80,2020-12-10T17:11:36.463Z
90,2020-12-10T17:11:36.463Z
98,2020-12-10T17:11:36.463Z
111,2020-12-10T17:11:36.463Z
113,2020-12-10T17:11:36.463Z
131,2020-12-10T17:11:36.463Z
140,2020-12-10T17:11:36.463Z
135,2020-12-10T17:11:36.463Z
147,2020-12-10T17:11:36.463Z
160,2020-12-10T17:11:36.463Z
166,2020-12-10T17:11:36.463Z
166,2020-12-10T17:11:36.463Z
170,2020-12-10T17:11:36.463Z
182,2020-12-10T17:11:36.463Z
177,2020-12-10T17:11:36.463Z
192,2020-12-10T17:11:36.463Z
178,2020-12-10T17:11:36.463Z
179,2020-12-10T17:11:36.463Z
182,2020-12-10T17:11:36.463Z
165,2020-12-10T17:11:36.463Z
174,2020-12-10T17:11:36.463Z
157,2020-12-10T17:11:36.463Z
154,2020-12-10T17:11:36.463Z
145,2020-12-10T17:11:36.463Z
149,2020-12-10T17:11:36.463Z
146,2020-12-10T17:11:36.463Z
144,2020-12-10T17:11:36.463Z
136,2020-12-10T17:11:36.463Z
142,2020-12-10T17:11:36.463Z
132,2020-12-10T17:11:36.463Z
127,2020-12-10T17:11:36.463Z
122,2020-12-10T17:11:36.463Z
112,2020-12-10T17:11:36.463Z
109,2020-12-10T17:11:36.463Z
111,2020-12-10T17:11:36.463Z
101,2020-12-10T17:11:36.463Z
97,2020-12-10T17:11:36.463Z
91,2020-12-10T17:11:36.463Z
88,2020-12-10T17:11:36.463Z
84,2020-12-10T17:11:36.463Z
78,2020-12-10T17:11:36.463Z
78,2020-12-10T17:11:36.463Z
74,2020-12-10T17:11:36.463Z
69,2020-12-10T17:11:36.463Z
65,2020-12-10T17:11:36.463Z
61,2020-12-10T17:11:36.463Z
61,2020-12-10T17:11:36.463Z
61,2020-12-10T17:11:36.463Z
60,2020-12-10T17:11:36.463Z
55,2020-12-10T17:11:36.463Z
52,2020-12-10T17:11:36.463Z
51,2020-12-10T17:11:36.463Z
46,2020-12-10T17:11:36.463Z
47,2020-12-10T17:11:36.463Z
46,2020-12-10T17:11:36.463Z
46,2020-12-10T17:11:36.463Z
43,2020-12-10T17:11:36.463Z
41,2020-12-10T17:11:36.463Z
36,2020-12-10T17:11:36.463Z
40,2020-12-10T17:11:36.463Z
36,2020-12-10T17:11:36.463Z
39,2020-12-10T17:11:36.463Z
35,2020-12-10T17:11:36.463Z
35,2020-12-10T17:11:36.463Z
32,2020-12-10T17:11:36.463Z
29,2020-12-10T17:11:36.463Z
28,2020-12-10T17:11:36.463Z
30,2020-12-10T17:11:36.463Z
29,2020-12-10T17:11:36.463Z
29,2020-12-10T17:11:36.463Z
29,2020-12-10T17:11:36.463Z
30,2020-12-10T17:11:36.463Z
31,2020-12-10T17:11:36.463Z
32,2020-12-10T17:11:36.463Z
35,2020-12-10T17:11:36.463Z
35,2020-12-10T17:11:36.463Z
35,2020-12-10T17:11:36.463Z
31,2020-12-10T17:11:36.463Z
36,2020-12-10T17:11:36.463Z
38,2020-12-10T17:11:36.463Z
36,2020-12-10T17:11:36.463Z
40,2020-12-10T17:11:36.463Z
39,2020-12-10T17:11:36.463Z
41,2020-12-10T17:11:36.463Z
45,2020-12-10T17:11:36.463Z
43,2020-12-10T17:11:36.463Z
40,2020-12-10T17:11:36.463Z
45,2020-12-10T17:11:36.463Z
44,2020-12-10T17:11:36.463Z
45,2020-12-10T17:11:36.463Z
40,2020-12-10T17:11:36.463Z
39,2020-12-10T17:11:36.463Z
44,2020-12-10T17:11:36.463Z
56,2020-12-10T17:11:36.463Z
59,2020-12-10T17:11:36.463Z
72,2020-12-10T17:11:36.463Z
83,2020-12-10T17:11:36.463Z
85,2020-12-10T17:11:36.463Z
94,2020-12-10T17:11:36.463Z
90,2020-12-10T17:11:36.463Z
93,2020-12-10T17:11:36.463Z
113,2020-12-10T17:11:36.463Z
126,2020-12-10T17:11:36.463Z
130,2020-12-10T17:11:36.463Z
136,2020-12-10T17:11:36.463Z
151,2020-12-10T17:11:36.463Z
184,2020-12-10T17:11:36.463Z
189,2020-12-10T17:11:36.463Z
209,2020-12-10T17:11:36.463Z
209,2020-12-10T17:11:36.463Z
219,2020-12-10T17:11:36.463Z
235,2020-12-10T17:11:36.463Z
271,2020-12-10T17:11:36.463Z
265,2020-12-10T17:11:36.463Z
257,2020-12-10T17:11:36.463Z
285,2020-12-10T17:11:36.463Z
311,2020-12-10T17:11:36.463Z
329,2020-12-10T17:11:36.463Z
323,2020-12-10T17:11:36.463Z
312,2020-12-10T17:11:36.463Z
317,2020-12-10T17:11:36.463Z
323,2020-12-10T17:11:36.463Z
336,2020-12-10T17:11:36.463Z
319,2020-12-10T17:11:36.463Z
318,2020-12-10T17:11:36.463Z
338,2020-12-10T17:11:36.463Z
350,2020-12-10T17:11:36.463Z
329,2020-12-10T17:11:36.463Z
342,2020-12-10T17:11:36.463Z
355,2020-12-10T17:11:36.463Z
357,2020-12-10T17:11:36.463Z
367,2020-12-10T17:11:36.463Z
387,2020-12-10T17:11:36.463Z
387,2020-12-10T17:11:36.463Z
391,2020-12-10T17:11:36.463Z
373,2020-12-10T17:11:36.463Z
372,2020-12-10T17:11:36.463Z
372,2020-12-10T17:11:36.463Z
369,2020-12-10T17:11:36.463Z
383,2020-12-10T17:11:36.463Z
375,2020-12-10T17:11:36.463Z
392,2020-12-10T17:11:36.463Z
397,2020-12-10T17:11:36.463Z
383,2020-12-10T17:11:36.463Z
395,2020-12-10T17:11:36.463Z
401,2020-12-10T17:11:36.463Z
403,2020-12-10T17:11:36.463Z
406,2020-12-10T17:11:36.463Z
425,2020-12-10T17:11:36.463Z
427,2020-12-10T17:11:36.463Z
418,2020-12-10T17:11:36.463Z
422,2020-12-10T17:11:36.463Z
417,2020-12-10T17:11:36.463Z
439,2020-12-10T17:11:36.463Z
454,2020-12-10T17:11:36.463Z
434,2020-12-10T17:11:36.463Z
418,2020-12-10T17:11:36.463Z
413,2020-12-10T17:11:36.463Z
401,2020-12-10T17:11:36.463Z
415,2020-12-10T17:11:36.463Z
438,2020-12-10T17:11:36.463Z
456,2020-12-10T17:11:36.463Z
456,2020-12-10T17:11:36.463Z
461,2020-12-10T17:11:36.463Z
484,2020-12-10T17:11:36.463Z
491,2020-12-10T17:11:36.463Z
487,2020-12-10T17:11:36.463Z
515,2020-12-10T17:11:36.463Z
518,2020-12-10T17:11:36.463Z
524,2020-12-10T17:11:36.463Z
513,2020-12-10T17:11:36.463Z
529,2020-12-10T17:11:36.463Z
564,2020-12-10T17:11:36.463Z
588,2020-12-10T17:11:36.463Z
612,2020-12-10T17:11:36.463Z
628,2020-12-10T17:11:36.463Z
654,2020-12-10T17:11:36.463Z
631,2020-12-10T17:11:36.463Z
667,2020-12-10T17:11:36.463Z
662,2020-12-10T17:11:36.463Z
708,2020-12-10T17:11:36.463Z
721,2020-12-10T17:11:36.463Z
732,2020-12-10T17:11:36.463Z
760,2020-12-10T17:11:36.463Z
797,2020-12-10T17:11:36.463Z
820,2020-12-10T17:11:36.463Z
813,2020-12-10T17:11:36.463Z
847,2020-12-10T17:11:36.463Z
843,2020-12-10T17:11:36.463Z
898,2020-12-10T17:11:36.463Z
871,2020-12-10T17:11:36.463Z
854,2020-12-10T17:11:36.463Z
849,2020-12-10T17:11:36.463Z
840,2020-12-10T17:11:36.463Z
833,2020-12-10T17:11:36.463Z
813,2020-12-10T17:11:36.463Z
811,2020-12-10T17:11:36.463Z
802,2020-12-10T17:11:36.463Z
765,2020-12-10T17:11:36.463Z
727,2020-12-10T17:11:36.463Z
701,2020-12-10T17:11:36.463Z
659,2020-12-10T17:11:36.463Z
648,2020-12-10T17:11:36.463Z
661,2020-12-10T17:11:36.463Z
644,2020-12-10T17:11:36.463Z
627,2020-12-10T17:11:36.463Z
