amount,lastUpdate
0,2021-03-23T06:28:23.317Z
0,2021-03-23T06:28:23.317Z
0,2021-03-23T06:28:23.317Z
1,2021-03-23T06:28:23.317Z
2,2021-03-23T06:28:23.317Z
3,2021-03-23T06:28:23.317Z
5,2021-03-23T06:28:23.317Z
5,2021-03-23T06:28:23.317Z
6,2021-03-23T06:28:23.317Z
7,2021-03-23T06:28:23.317Z
7,2021-03-23T06:28:23.317Z
7,2021-03-23T06:28:23.317Z
6,2021-03-23T06:28:23.317Z
9,2021-03-23T06:28:23.317Z
11,2021-03-23T06:28:23.317Z
12,2021-03-23T06:28:23.317Z
16,2021-03-23T06:28:23.317Z
21,2021-03-23T06:28:23.317Z
23,2021-03-23T06:28:23.317Z
27,2021-03-23T06:28:23.317Z
38,2021-03-23T06:28:23.317Z
44,2021-03-23T06:28:23.317Z
48,2021-03-23T06:28:23.317Z
52,2021-03-23T06:28:23.317Z
56,2021-03-23T06:28:23.317Z
67,2021-03-23T06:28:23.317Z
70,2021-03-23T06:28:23.317Z
80,2021-03-23T06:28:23.317Z
89,2021-03-23T06:28:23.317Z
99,2021-03-23T06:28:23.317Z
111,2021-03-23T06:28:23.317Z
113,2021-03-23T06:28:23.317Z
131,2021-03-23T06:28:23.317Z
140,2021-03-23T06:28:23.317Z
135,2021-03-23T06:28:23.317Z
147,2021-03-23T06:28:23.317Z
160,2021-03-23T06:28:23.317Z
166,2021-03-23T06:28:23.317Z
166,2021-03-23T06:28:23.317Z
170,2021-03-23T06:28:23.317Z
182,2021-03-23T06:28:23.317Z
177,2021-03-23T06:28:23.317Z
192,2021-03-23T06:28:23.317Z
178,2021-03-23T06:28:23.317Z
179,2021-03-23T06:28:23.317Z
182,2021-03-23T06:28:23.317Z
165,2021-03-23T06:28:23.317Z
174,2021-03-23T06:28:23.317Z
157,2021-03-23T06:28:23.317Z
154,2021-03-23T06:28:23.317Z
145,2021-03-23T06:28:23.317Z
149,2021-03-23T06:28:23.317Z
146,2021-03-23T06:28:23.317Z
144,2021-03-23T06:28:23.317Z
136,2021-03-23T06:28:23.317Z
142,2021-03-23T06:28:23.317Z
132,2021-03-23T06:28:23.317Z
127,2021-03-23T06:28:23.317Z
122,2021-03-23T06:28:23.317Z
112,2021-03-23T06:28:23.317Z
109,2021-03-23T06:28:23.317Z
111,2021-03-23T06:28:23.317Z
101,2021-03-23T06:28:23.317Z
97,2021-03-23T06:28:23.317Z
91,2021-03-23T06:28:23.317Z
88,2021-03-23T06:28:23.317Z
84,2021-03-23T06:28:23.317Z
78,2021-03-23T06:28:23.317Z
78,2021-03-23T06:28:23.317Z
74,2021-03-23T06:28:23.317Z
69,2021-03-23T06:28:23.317Z
65,2021-03-23T06:28:23.317Z
61,2021-03-23T06:28:23.317Z
61,2021-03-23T06:28:23.317Z
61,2021-03-23T06:28:23.317Z
60,2021-03-23T06:28:23.317Z
55,2021-03-23T06:28:23.317Z
52,2021-03-23T06:28:23.317Z
51,2021-03-23T06:28:23.317Z
46,2021-03-23T06:28:23.317Z
47,2021-03-23T06:28:23.317Z
46,2021-03-23T06:28:23.317Z
46,2021-03-23T06:28:23.317Z
43,2021-03-23T06:28:23.317Z
41,2021-03-23T06:28:23.317Z
36,2021-03-23T06:28:23.317Z
40,2021-03-23T06:28:23.317Z
36,2021-03-23T06:28:23.317Z
39,2021-03-23T06:28:23.317Z
35,2021-03-23T06:28:23.317Z
35,2021-03-23T06:28:23.317Z
32,2021-03-23T06:28:23.317Z
29,2021-03-23T06:28:23.317Z
28,2021-03-23T06:28:23.317Z
30,2021-03-23T06:28:23.317Z
29,2021-03-23T06:28:23.317Z
29,2021-03-23T06:28:23.317Z
29,2021-03-23T06:28:23.317Z
30,2021-03-23T06:28:23.317Z
31,2021-03-23T06:28:23.317Z
32,2021-03-23T06:28:23.317Z
35,2021-03-23T06:28:23.317Z
35,2021-03-23T06:28:23.317Z
35,2021-03-23T06:28:23.317Z
31,2021-03-23T06:28:23.317Z
36,2021-03-23T06:28:23.317Z
38,2021-03-23T06:28:23.317Z
36,2021-03-23T06:28:23.317Z
40,2021-03-23T06:28:23.317Z
39,2021-03-23T06:28:23.317Z
41,2021-03-23T06:28:23.317Z
45,2021-03-23T06:28:23.317Z
43,2021-03-23T06:28:23.317Z
40,2021-03-23T06:28:23.317Z
45,2021-03-23T06:28:23.317Z
44,2021-03-23T06:28:23.317Z
45,2021-03-23T06:28:23.317Z
40,2021-03-23T06:28:23.317Z
39,2021-03-23T06:28:23.317Z
44,2021-03-23T06:28:23.317Z
56,2021-03-23T06:28:23.317Z
59,2021-03-23T06:28:23.317Z
72,2021-03-23T06:28:23.317Z
83,2021-03-23T06:28:23.317Z
85,2021-03-23T06:28:23.317Z
94,2021-03-23T06:28:23.317Z
90,2021-03-23T06:28:23.317Z
93,2021-03-23T06:28:23.317Z
113,2021-03-23T06:28:23.317Z
126,2021-03-23T06:28:23.317Z
131,2021-03-23T06:28:23.317Z
136,2021-03-23T06:28:23.317Z
151,2021-03-23T06:28:23.317Z
184,2021-03-23T06:28:23.317Z
190,2021-03-23T06:28:23.317Z
209,2021-03-23T06:28:23.317Z
209,2021-03-23T06:28:23.317Z
219,2021-03-23T06:28:23.317Z
235,2021-03-23T06:28:23.317Z
270,2021-03-23T06:28:23.317Z
264,2021-03-23T06:28:23.317Z
256,2021-03-23T06:28:23.317Z
284,2021-03-23T06:28:23.317Z
310,2021-03-23T06:28:23.317Z
329,2021-03-23T06:28:23.317Z
321,2021-03-23T06:28:23.317Z
311,2021-03-23T06:28:23.317Z
316,2021-03-23T06:28:23.317Z
322,2021-03-23T06:28:23.317Z
335,2021-03-23T06:28:23.317Z
318,2021-03-23T06:28:23.317Z
317,2021-03-23T06:28:23.317Z
337,2021-03-23T06:28:23.317Z
349,2021-03-23T06:28:23.317Z
328,2021-03-23T06:28:23.317Z
341,2021-03-23T06:28:23.317Z
354,2021-03-23T06:28:23.317Z
356,2021-03-23T06:28:23.317Z
366,2021-03-23T06:28:23.317Z
386,2021-03-23T06:28:23.317Z
386,2021-03-23T06:28:23.317Z
390,2021-03-23T06:28:23.317Z
372,2021-03-23T06:28:23.317Z
371,2021-03-23T06:28:23.317Z
370,2021-03-23T06:28:23.317Z
368,2021-03-23T06:28:23.317Z
382,2021-03-23T06:28:23.317Z
373,2021-03-23T06:28:23.317Z
392,2021-03-23T06:28:23.317Z
397,2021-03-23T06:28:23.317Z
382,2021-03-23T06:28:23.317Z
393,2021-03-23T06:28:23.317Z
400,2021-03-23T06:28:23.317Z
403,2021-03-23T06:28:23.317Z
405,2021-03-23T06:28:23.317Z
424,2021-03-23T06:28:23.317Z
427,2021-03-23T06:28:23.317Z
417,2021-03-23T06:28:23.317Z
421,2021-03-23T06:28:23.317Z
417,2021-03-23T06:28:23.317Z
438,2021-03-23T06:28:23.317Z
452,2021-03-23T06:28:23.317Z
435,2021-03-23T06:28:23.317Z
417,2021-03-23T06:28:23.317Z
414,2021-03-23T06:28:23.317Z
402,2021-03-23T06:28:23.317Z
415,2021-03-23T06:28:23.317Z
438,2021-03-23T06:28:23.317Z
454,2021-03-23T06:28:23.317Z
456,2021-03-23T06:28:23.317Z
462,2021-03-23T06:28:23.317Z
485,2021-03-23T06:28:23.317Z
492,2021-03-23T06:28:23.317Z
487,2021-03-23T06:28:23.317Z
516,2021-03-23T06:28:23.317Z
518,2021-03-23T06:28:23.317Z
524,2021-03-23T06:28:23.317Z
514,2021-03-23T06:28:23.317Z
530,2021-03-23T06:28:23.317Z
566,2021-03-23T06:28:23.317Z
586,2021-03-23T06:28:23.317Z
610,2021-03-23T06:28:23.317Z
630,2021-03-23T06:28:23.317Z
657,2021-03-23T06:28:23.317Z
631,2021-03-23T06:28:23.317Z
666,2021-03-23T06:28:23.317Z
660,2021-03-23T06:28:23.317Z
705,2021-03-23T06:28:23.317Z
718,2021-03-23T06:28:23.317Z
730,2021-03-23T06:28:23.317Z
757,2021-03-23T06:28:23.317Z
797,2021-03-23T06:28:23.317Z
819,2021-03-23T06:28:23.317Z
812,2021-03-23T06:28:23.317Z
848,2021-03-23T06:28:23.317Z
843,2021-03-23T06:28:23.317Z
896,2021-03-23T06:28:23.317Z
869,2021-03-23T06:28:23.317Z
851,2021-03-23T06:28:23.317Z
847,2021-03-23T06:28:23.317Z
839,2021-03-23T06:28:23.317Z
831,2021-03-23T06:28:23.317Z
811,2021-03-23T06:28:23.317Z
809,2021-03-23T06:28:23.317Z
800,2021-03-23T06:28:23.317Z
763,2021-03-23T06:28:23.317Z
725,2021-03-23T06:28:23.317Z
699,2021-03-23T06:28:23.317Z
658,2021-03-23T06:28:23.317Z
646,2021-03-23T06:28:23.317Z
659,2021-03-23T06:28:23.317Z
643,2021-03-23T06:28:23.317Z
625,2021-03-23T06:28:23.317Z
605,2021-03-23T06:28:23.317Z
589,2021-03-23T06:28:23.317Z
560,2021-03-23T06:28:23.317Z
539,2021-03-23T06:28:23.317Z
509,2021-03-23T06:28:23.317Z
492,2021-03-23T06:28:23.317Z
475,2021-03-23T06:28:23.317Z
463,2021-03-23T06:28:23.317Z
445,2021-03-23T06:28:23.317Z
428,2021-03-23T06:28:23.317Z
409,2021-03-23T06:28:23.317Z
396,2021-03-23T06:28:23.317Z
399,2021-03-23T06:28:23.317Z
380,2021-03-23T06:28:23.317Z
354,2021-03-23T06:28:23.317Z
332,2021-03-23T06:28:23.317Z
318,2021-03-23T06:28:23.317Z
325,2021-03-23T06:28:23.317Z
336,2021-03-23T06:28:23.317Z
332,2021-03-23T06:28:23.317Z
307,2021-03-23T06:28:23.317Z
308,2021-03-23T06:28:23.317Z
302,2021-03-23T06:28:23.317Z
291,2021-03-23T06:28:23.317Z
291,2021-03-23T06:28:23.317Z
307,2021-03-23T06:28:23.317Z
319,2021-03-23T06:28:23.317Z
318,2021-03-23T06:28:23.317Z
315,2021-03-23T06:28:23.317Z
321,2021-03-23T06:28:23.317Z
316,2021-03-23T06:28:23.317Z
310,2021-03-23T06:28:23.317Z
306,2021-03-23T06:28:23.317Z
289,2021-03-23T06:28:23.317Z
281,2021-03-23T06:28:23.317Z
293,2021-03-23T06:28:23.317Z
280,2021-03-23T06:28:23.317Z
278,2021-03-23T06:28:23.317Z
267,2021-03-23T06:28:23.317Z
275,2021-03-23T06:28:23.317Z
272,2021-03-23T06:28:23.317Z
277,2021-03-23T06:28:23.317Z
291,2021-03-23T06:28:23.317Z
308,2021-03-23T06:28:23.317Z
324,2021-03-23T06:28:23.317Z
331,2021-03-23T06:28:23.317Z
343,2021-03-23T06:28:23.317Z
335,2021-03-23T06:28:23.317Z
326,2021-03-23T06:28:23.317Z
322,2021-03-23T06:28:23.317Z
319,2021-03-23T06:28:23.317Z
338,2021-03-23T06:28:23.317Z
343,2021-03-23T06:28:23.317Z
378,2021-03-23T06:28:23.317Z
386,2021-03-23T06:28:23.317Z
388,2021-03-23T06:28:23.317Z
403,2021-03-23T06:28:23.317Z
430,2021-03-23T06:28:23.317Z
451,2021-03-23T06:28:23.317Z
467,2021-03-23T06:28:23.317Z
471,2021-03-23T06:28:23.317Z
489,2021-03-23T06:28:23.317Z
510,2021-03-23T06:28:23.317Z
513,2021-03-23T06:28:23.317Z
531,2021-03-23T06:28:23.317Z
557,2021-03-23T06:28:23.317Z
578,2021-03-23T06:28:23.317Z
615,2021-03-23T06:28:23.317Z
617,2021-03-23T06:28:23.317Z
639,2021-03-23T06:28:23.317Z
662,2021-03-23T06:28:23.317Z
706,2021-03-23T06:28:23.317Z
732,2021-03-23T06:28:23.317Z
745,2021-03-23T06:28:23.317Z
803,2021-03-23T06:28:23.317Z
829,2021-03-23T06:28:23.317Z
878,2021-03-23T06:28:23.317Z
922,2021-03-23T06:28:23.317Z
930,2021-03-23T06:28:23.317Z
948,2021-03-23T06:28:23.317Z
1006,2021-03-23T06:28:23.317Z
1082,2021-03-23T06:28:23.317Z
1087,2021-03-23T06:28:23.317Z
1087,2021-03-23T06:28:23.317Z
1102,2021-03-23T06:28:23.317Z
1143,2021-03-23T06:28:23.317Z
1168,2021-03-23T06:28:23.317Z
1190,2021-03-23T06:28:23.317Z
1194,2021-03-23T06:28:23.317Z
1185,2021-03-23T06:28:23.317Z
1190,2021-03-23T06:28:23.317Z
1179,2021-03-23T06:28:23.317Z
1169,2021-03-23T06:28:23.317Z
1163,2021-03-23T06:28:23.317Z
1180,2021-03-23T06:28:23.317Z
1185,2021-03-23T06:28:23.317Z
1193,2021-03-23T06:28:23.317Z
1195,2021-03-23T06:28:23.317Z
1158,2021-03-23T06:28:23.317Z
1180,2021-03-23T06:28:23.317Z
1156,2021-03-23T06:28:23.317Z
1148,2021-03-23T06:28:23.317Z
1140,2021-03-23T06:28:23.317Z
1138,2021-03-23T06:28:23.317Z
1105,2021-03-23T06:28:23.317Z
1129,2021-03-23T06:28:23.317Z
1110,2021-03-23T06:28:23.317Z
1121,2021-03-23T06:28:23.317Z
1124,2021-03-23T06:28:23.317Z
1143,2021-03-23T06:28:23.317Z
1123,2021-03-23T06:28:23.317Z
1064,2021-03-23T06:28:23.317Z
1043,2021-03-23T06:28:23.317Z
1006,2021-03-23T06:28:23.317Z
969,2021-03-23T06:28:23.317Z
976,2021-03-23T06:28:23.317Z
1017,2021-03-23T06:28:23.317Z
1007,2021-03-23T06:28:23.317Z
951,2021-03-23T06:28:23.317Z
962,2021-03-23T06:28:23.317Z
925,2021-03-23T06:28:23.317Z
878,2021-03-23T06:28:23.317Z
833,2021-03-23T06:28:23.317Z
819,2021-03-23T06:28:23.317Z
846,2021-03-23T06:28:23.317Z
816,2021-03-23T06:28:23.317Z
809,2021-03-23T06:28:23.317Z
796,2021-03-23T06:28:23.317Z
767,2021-03-23T06:28:23.317Z
747,2021-03-23T06:28:23.317Z
748,2021-03-23T06:28:23.317Z
762,2021-03-23T06:28:23.317Z
736,2021-03-23T06:28:23.317Z
738,2021-03-23T06:28:23.317Z
734,2021-03-23T06:28:23.317Z
702,2021-03-23T06:28:23.317Z
705,2021-03-23T06:28:23.317Z
707,2021-03-23T06:28:23.317Z
707,2021-03-23T06:28:23.317Z
684,2021-03-23T06:28:23.317Z
672,2021-03-23T06:28:23.317Z
646,2021-03-23T06:28:23.317Z
635,2021-03-23T06:28:23.317Z
621,2021-03-23T06:28:23.317Z
630,2021-03-23T06:28:23.317Z
616,2021-03-23T06:28:23.317Z
598,2021-03-23T06:28:23.317Z
573,2021-03-23T06:28:23.317Z
573,2021-03-23T06:28:23.317Z
560,2021-03-23T06:28:23.317Z
546,2021-03-23T06:28:23.317Z
548,2021-03-23T06:28:23.317Z
535,2021-03-23T06:28:23.317Z
499,2021-03-23T06:28:23.317Z
