amount,lastUpdate
0,2021-04-08T19:16:17.017Z
0,2021-04-08T19:16:17.017Z
0,2021-04-08T19:16:17.017Z
1,2021-04-08T19:16:17.017Z
2,2021-04-08T19:16:17.017Z
3,2021-04-08T19:16:17.017Z
5,2021-04-08T19:16:17.017Z
5,2021-04-08T19:16:17.017Z
6,2021-04-08T19:16:17.017Z
7,2021-04-08T19:16:17.017Z
7,2021-04-08T19:16:17.017Z
7,2021-04-08T19:16:17.017Z
6,2021-04-08T19:16:17.017Z
9,2021-04-08T19:16:17.017Z
11,2021-04-08T19:16:17.017Z
12,2021-04-08T19:16:17.017Z
16,2021-04-08T19:16:17.017Z
21,2021-04-08T19:16:17.017Z
23,2021-04-08T19:16:17.017Z
27,2021-04-08T19:16:17.017Z
38,2021-04-08T19:16:17.017Z
44,2021-04-08T19:16:17.017Z
48,2021-04-08T19:16:17.017Z
52,2021-04-08T19:16:17.017Z
56,2021-04-08T19:16:17.017Z
66,2021-04-08T19:16:17.017Z
70,2021-04-08T19:16:17.017Z
80,2021-04-08T19:16:17.017Z
89,2021-04-08T19:16:17.017Z
98,2021-04-08T19:16:17.017Z
111,2021-04-08T19:16:17.017Z
113,2021-04-08T19:16:17.017Z
131,2021-04-08T19:16:17.017Z
140,2021-04-08T19:16:17.017Z
135,2021-04-08T19:16:17.017Z
147,2021-04-08T19:16:17.017Z
160,2021-04-08T19:16:17.017Z
166,2021-04-08T19:16:17.017Z
166,2021-04-08T19:16:17.017Z
170,2021-04-08T19:16:17.017Z
182,2021-04-08T19:16:17.017Z
177,2021-04-08T19:16:17.017Z
192,2021-04-08T19:16:17.017Z
178,2021-04-08T19:16:17.017Z
186,2021-04-08T19:16:17.017Z
182,2021-04-08T19:16:17.017Z
165,2021-04-08T19:16:17.017Z
175,2021-04-08T19:16:17.017Z
157,2021-04-08T19:16:17.017Z
155,2021-04-08T19:16:17.017Z
145,2021-04-08T19:16:17.017Z
149,2021-04-08T19:16:17.017Z
146,2021-04-08T19:16:17.017Z
144,2021-04-08T19:16:17.017Z
136,2021-04-08T19:16:17.017Z
142,2021-04-08T19:16:17.017Z
132,2021-04-08T19:16:17.017Z
127,2021-04-08T19:16:17.017Z
122,2021-04-08T19:16:17.017Z
112,2021-04-08T19:16:17.017Z
109,2021-04-08T19:16:17.017Z
111,2021-04-08T19:16:17.017Z
101,2021-04-08T19:16:17.017Z
97,2021-04-08T19:16:17.017Z
91,2021-04-08T19:16:17.017Z
88,2021-04-08T19:16:17.017Z
84,2021-04-08T19:16:17.017Z
78,2021-04-08T19:16:17.017Z
78,2021-04-08T19:16:17.017Z
74,2021-04-08T19:16:17.017Z
69,2021-04-08T19:16:17.017Z
66,2021-04-08T19:16:17.017Z
61,2021-04-08T19:16:17.017Z
61,2021-04-08T19:16:17.017Z
61,2021-04-08T19:16:17.017Z
60,2021-04-08T19:16:17.017Z
55,2021-04-08T19:16:17.017Z
52,2021-04-08T19:16:17.017Z
51,2021-04-08T19:16:17.017Z
46,2021-04-08T19:16:17.017Z
47,2021-04-08T19:16:17.017Z
46,2021-04-08T19:16:17.017Z
46,2021-04-08T19:16:17.017Z
43,2021-04-08T19:16:17.017Z
41,2021-04-08T19:16:17.017Z
36,2021-04-08T19:16:17.017Z
40,2021-04-08T19:16:17.017Z
36,2021-04-08T19:16:17.017Z
39,2021-04-08T19:16:17.017Z
35,2021-04-08T19:16:17.017Z
35,2021-04-08T19:16:17.017Z
32,2021-04-08T19:16:17.017Z
29,2021-04-08T19:16:17.017Z
28,2021-04-08T19:16:17.017Z
30,2021-04-08T19:16:17.017Z
29,2021-04-08T19:16:17.017Z
29,2021-04-08T19:16:17.017Z
29,2021-04-08T19:16:17.017Z
30,2021-04-08T19:16:17.017Z
31,2021-04-08T19:16:17.017Z
32,2021-04-08T19:16:17.017Z
35,2021-04-08T19:16:17.017Z
35,2021-04-08T19:16:17.017Z
35,2021-04-08T19:16:17.017Z
31,2021-04-08T19:16:17.017Z
36,2021-04-08T19:16:17.017Z
38,2021-04-08T19:16:17.017Z
36,2021-04-08T19:16:17.017Z
40,2021-04-08T19:16:17.017Z
39,2021-04-08T19:16:17.017Z
41,2021-04-08T19:16:17.017Z
45,2021-04-08T19:16:17.017Z
44,2021-04-08T19:16:17.017Z
40,2021-04-08T19:16:17.017Z
45,2021-04-08T19:16:17.017Z
44,2021-04-08T19:16:17.017Z
45,2021-04-08T19:16:17.017Z
40,2021-04-08T19:16:17.017Z
39,2021-04-08T19:16:17.017Z
44,2021-04-08T19:16:17.017Z
56,2021-04-08T19:16:17.017Z
59,2021-04-08T19:16:17.017Z
72,2021-04-08T19:16:17.017Z
83,2021-04-08T19:16:17.017Z
85,2021-04-08T19:16:17.017Z
94,2021-04-08T19:16:17.017Z
90,2021-04-08T19:16:17.017Z
93,2021-04-08T19:16:17.017Z
113,2021-04-08T19:16:17.017Z
126,2021-04-08T19:16:17.017Z
130,2021-04-08T19:16:17.017Z
136,2021-04-08T19:16:17.017Z
152,2021-04-08T19:16:17.017Z
184,2021-04-08T19:16:17.017Z
190,2021-04-08T19:16:17.017Z
209,2021-04-08T19:16:17.017Z
209,2021-04-08T19:16:17.017Z
220,2021-04-08T19:16:17.017Z
236,2021-04-08T19:16:17.017Z
270,2021-04-08T19:16:17.017Z
264,2021-04-08T19:16:17.017Z
256,2021-04-08T19:16:17.017Z
285,2021-04-08T19:16:17.017Z
312,2021-04-08T19:16:17.017Z
328,2021-04-08T19:16:17.017Z
320,2021-04-08T19:16:17.017Z
310,2021-04-08T19:16:17.017Z
315,2021-04-08T19:16:17.017Z
321,2021-04-08T19:16:17.017Z
334,2021-04-08T19:16:17.017Z
317,2021-04-08T19:16:17.017Z
316,2021-04-08T19:16:17.017Z
336,2021-04-08T19:16:17.017Z
348,2021-04-08T19:16:17.017Z
327,2021-04-08T19:16:17.017Z
340,2021-04-08T19:16:17.017Z
353,2021-04-08T19:16:17.017Z
355,2021-04-08T19:16:17.017Z
367,2021-04-08T19:16:17.017Z
385,2021-04-08T19:16:17.017Z
385,2021-04-08T19:16:17.017Z
391,2021-04-08T19:16:17.017Z
372,2021-04-08T19:16:17.017Z
372,2021-04-08T19:16:17.017Z
370,2021-04-08T19:16:17.017Z
368,2021-04-08T19:16:17.017Z
382,2021-04-08T19:16:17.017Z
374,2021-04-08T19:16:17.017Z
393,2021-04-08T19:16:17.017Z
399,2021-04-08T19:16:17.017Z
382,2021-04-08T19:16:17.017Z
393,2021-04-08T19:16:17.017Z
400,2021-04-08T19:16:17.017Z
403,2021-04-08T19:16:17.017Z
405,2021-04-08T19:16:17.017Z
425,2021-04-08T19:16:17.017Z
428,2021-04-08T19:16:17.017Z
417,2021-04-08T19:16:17.017Z
421,2021-04-08T19:16:17.017Z
418,2021-04-08T19:16:17.017Z
438,2021-04-08T19:16:17.017Z
453,2021-04-08T19:16:17.017Z
435,2021-04-08T19:16:17.017Z
417,2021-04-08T19:16:17.017Z
416,2021-04-08T19:16:17.017Z
402,2021-04-08T19:16:17.017Z
415,2021-04-08T19:16:17.017Z
438,2021-04-08T19:16:17.017Z
454,2021-04-08T19:16:17.017Z
459,2021-04-08T19:16:17.017Z
462,2021-04-08T19:16:17.017Z
485,2021-04-08T19:16:17.017Z
489,2021-04-08T19:16:17.017Z
487,2021-04-08T19:16:17.017Z
516,2021-04-08T19:16:17.017Z
517,2021-04-08T19:16:17.017Z
526,2021-04-08T19:16:17.017Z
515,2021-04-08T19:16:17.017Z
530,2021-04-08T19:16:17.017Z
568,2021-04-08T19:16:17.017Z
587,2021-04-08T19:16:17.017Z
610,2021-04-08T19:16:17.017Z
632,2021-04-08T19:16:17.017Z
653,2021-04-08T19:16:17.017Z
633,2021-04-08T19:16:17.017Z
666,2021-04-08T19:16:17.017Z
664,2021-04-08T19:16:17.017Z
705,2021-04-08T19:16:17.017Z
720,2021-04-08T19:16:17.017Z
734,2021-04-08T19:16:17.017Z
761,2021-04-08T19:16:17.017Z
802,2021-04-08T19:16:17.017Z
819,2021-04-08T19:16:17.017Z
816,2021-04-08T19:16:17.017Z
848,2021-04-08T19:16:17.017Z
843,2021-04-08T19:16:17.017Z
900,2021-04-08T19:16:17.017Z
871,2021-04-08T19:16:17.017Z
852,2021-04-08T19:16:17.017Z
848,2021-04-08T19:16:17.017Z
841,2021-04-08T19:16:17.017Z
831,2021-04-08T19:16:17.017Z
811,2021-04-08T19:16:17.017Z
809,2021-04-08T19:16:17.017Z
801,2021-04-08T19:16:17.017Z
765,2021-04-08T19:16:17.017Z
726,2021-04-08T19:16:17.017Z
702,2021-04-08T19:16:17.017Z
658,2021-04-08T19:16:17.017Z
646,2021-04-08T19:16:17.017Z
662,2021-04-08T19:16:17.017Z
642,2021-04-08T19:16:17.017Z
627,2021-04-08T19:16:17.017Z
612,2021-04-08T19:16:17.017Z
591,2021-04-08T19:16:17.017Z
563,2021-04-08T19:16:17.017Z
542,2021-04-08T19:16:17.017Z
508,2021-04-08T19:16:17.017Z
495,2021-04-08T19:16:17.017Z
477,2021-04-08T19:16:17.017Z
463,2021-04-08T19:16:17.017Z
446,2021-04-08T19:16:17.017Z
428,2021-04-08T19:16:17.017Z
409,2021-04-08T19:16:17.017Z
398,2021-04-08T19:16:17.017Z
400,2021-04-08T19:16:17.017Z
383,2021-04-08T19:16:17.017Z
356,2021-04-08T19:16:17.017Z
333,2021-04-08T19:16:17.017Z
318,2021-04-08T19:16:17.017Z
325,2021-04-08T19:16:17.017Z
336,2021-04-08T19:16:17.017Z
333,2021-04-08T19:16:17.017Z
307,2021-04-08T19:16:17.017Z
308,2021-04-08T19:16:17.017Z
302,2021-04-08T19:16:17.017Z
291,2021-04-08T19:16:17.017Z
291,2021-04-08T19:16:17.017Z
307,2021-04-08T19:16:17.017Z
318,2021-04-08T19:16:17.017Z
317,2021-04-08T19:16:17.017Z
313,2021-04-08T19:16:17.017Z
320,2021-04-08T19:16:17.017Z
