date,new_hospitalized,Counthospitalized,Counthospitalized_without_release,CountHardStatus,CountMediumStatus,CountEasyStatus,CountBreath,CountDeath,total_beds,StandardOccupancy,num_visits,patients_home,patients_hotel,lastUpdate
2020-09-08T00:00:00.000Z,100,1095,813,463,190,442,141,19,1842,0.5944625407166124,6058.0,25869,2084,2020-09-20T19:22:01.480Z
2020-09-09T00:00:00.000Z,107,1101,827,490,187,424,138,15,1842,0.5977198697068404,6012.0,28150,2224,2020-09-20T19:22:01.480Z
2020-09-10T00:00:00.000Z,105,1130,859,486,202,442,144,10,1842,0.6134636264929425,5989.0,30275,2345,2020-09-20T19:22:01.480Z
2020-09-11T00:00:00.000Z,78,1150,888,481,210,459,139,19,1842,0.6243213897937026,5254.0,32285,2484,2020-09-20T19:22:01.480Z
2020-09-12T00:00:00.000Z,101,1141,939,507,210,424,134,15,1842,0.6194353963083605,4693.0,33495,2733,2020-09-20T19:22:01.480Z
2020-09-13T00:00:00.000Z,123,1269,956,518,231,520,138,16,1842,0.6889250814332247,6970.0,33371,2751,2020-09-20T19:22:01.480Z
2020-09-14T00:00:00.000Z,121,1309,975,522,248,539,138,15,1842,0.7106406080347448,6113.0,35965,2602,2020-09-20T19:22:01.480Z
2020-09-15T00:00:00.000Z,103,1273,985,515,236,522,134,16,1842,0.6910966340933767,6108.0,38990,2758,2020-09-20T19:22:01.480Z
2020-09-16T00:00:00.000Z,120,1318,1036,520,278,520,137,26,1842,0.7155266015200868,6181.0,40835,2973,2020-09-20T19:22:01.480Z
2020-09-17T00:00:00.000Z,101,1331,1014,544,265,522,145,15,1842,0.7225841476655809,6116.0,42357,3130,2020-09-20T19:22:01.480Z
2020-09-18T00:00:00.000Z,101,1376,1094,606,273,497,156,19,1842,0.747014115092291,4980.0,44740,3113,2020-09-20T19:22:01.480Z
2020-09-19T00:00:00.000Z,86,1370,1118,635,265,470,156,24,1842,0.743756786102063,401.0,46826,3340,2020-09-20T19:22:01.480Z
2020-09-20T00:00:00.000Z,24,1295,1295,643,241,401,170,6,1842,0.7030401737242128,,47942,3340,2020-09-20T19:22:01.480Z
