name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,104.2405090332031,6,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
סנט וינסנט,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
שמיר,,67.90123748779297,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
וולפסון,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
זיו צפת,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
הלל יפה,,89.90291595458984,2,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
נהריה,,83.97260284423828,1,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
ברזילי,,80.7947006225586,3,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
פוריה,,71.83098602294922,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
סוראסקי,,122.4594345092773,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
בני ציון,,91.2240219116211,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
רבין ק. בילינסון,,92.21556854248047,4,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
סורוקה,,79.2354507446289,9,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
מאיר,,91.38817596435547,1,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
קפלן,,93.8628158569336,4,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
"רמב""ם",,96.10655975341797,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
הכרמל,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
הדסה עין כרם,,109.7883605957031,12,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
הסקוטי,,28.5714282989502,2,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
המשפחה הקדושה,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
סנט ג'וזף,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
שערי צדק,,103.0712509155273,1,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
אל מקאסד,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
לניאדו,,77.15877532958984,1,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
אוגוסטה ויקטוריה,,,1,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
מעייני הישועה,,96.51898956298828,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
אסותא אשדוד,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
שניידר,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
השרון ק. גולדה,,71.78423309326172,1,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
יוספטל,,,0,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
המרכזי בעמק,,81.89655303955078,3,2021-04-08T14:12:40.223Z,2021-04-08T14:12:40.223Z
