amount,lastUpdate
209,2021-04-07T06:21:49.690Z
209,2021-04-07T06:21:49.690Z
220,2021-04-07T06:21:49.690Z
236,2021-04-07T06:21:49.690Z
270,2021-04-07T06:21:49.690Z
264,2021-04-07T06:21:49.690Z
256,2021-04-07T06:21:49.690Z
285,2021-04-07T06:21:49.690Z
312,2021-04-07T06:21:49.690Z
328,2021-04-07T06:21:49.690Z
320,2021-04-07T06:21:49.690Z
310,2021-04-07T06:21:49.690Z
315,2021-04-07T06:21:49.690Z
321,2021-04-07T06:21:49.690Z
334,2021-04-07T06:21:49.690Z
317,2021-04-07T06:21:49.690Z
316,2021-04-07T06:21:49.690Z
336,2021-04-07T06:21:49.690Z
348,2021-04-07T06:21:49.690Z
327,2021-04-07T06:21:49.690Z
340,2021-04-07T06:21:49.690Z
353,2021-04-07T06:21:49.690Z
355,2021-04-07T06:21:49.690Z
367,2021-04-07T06:21:49.690Z
385,2021-04-07T06:21:49.690Z
385,2021-04-07T06:21:49.690Z
391,2021-04-07T06:21:49.690Z
372,2021-04-07T06:21:49.690Z
372,2021-04-07T06:21:49.690Z
370,2021-04-07T06:21:49.690Z
368,2021-04-07T06:21:49.690Z
382,2021-04-07T06:21:49.690Z
374,2021-04-07T06:21:49.690Z
393,2021-04-07T06:21:49.690Z
399,2021-04-07T06:21:49.690Z
382,2021-04-07T06:21:49.690Z
393,2021-04-07T06:21:49.690Z
400,2021-04-07T06:21:49.690Z
403,2021-04-07T06:21:49.690Z
405,2021-04-07T06:21:49.690Z
425,2021-04-07T06:21:49.690Z
428,2021-04-07T06:21:49.690Z
416,2021-04-07T06:21:49.690Z
421,2021-04-07T06:21:49.690Z
417,2021-04-07T06:21:49.690Z
438,2021-04-07T06:21:49.690Z
453,2021-04-07T06:21:49.690Z
435,2021-04-07T06:21:49.690Z
417,2021-04-07T06:21:49.690Z
416,2021-04-07T06:21:49.690Z
402,2021-04-07T06:21:49.690Z
415,2021-04-07T06:21:49.690Z
438,2021-04-07T06:21:49.690Z
454,2021-04-07T06:21:49.690Z
459,2021-04-07T06:21:49.690Z
462,2021-04-07T06:21:49.690Z
485,2021-04-07T06:21:49.690Z
490,2021-04-07T06:21:49.690Z
487,2021-04-07T06:21:49.690Z
516,2021-04-07T06:21:49.690Z
518,2021-04-07T06:21:49.690Z
526,2021-04-07T06:21:49.690Z
515,2021-04-07T06:21:49.690Z
530,2021-04-07T06:21:49.690Z
568,2021-04-07T06:21:49.690Z
587,2021-04-07T06:21:49.690Z
610,2021-04-07T06:21:49.690Z
632,2021-04-07T06:21:49.690Z
653,2021-04-07T06:21:49.690Z
633,2021-04-07T06:21:49.690Z
666,2021-04-07T06:21:49.690Z
664,2021-04-07T06:21:49.690Z
705,2021-04-07T06:21:49.690Z
720,2021-04-07T06:21:49.690Z
733,2021-04-07T06:21:49.690Z
761,2021-04-07T06:21:49.690Z
802,2021-04-07T06:21:49.690Z
819,2021-04-07T06:21:49.690Z
816,2021-04-07T06:21:49.690Z
848,2021-04-07T06:21:49.690Z
843,2021-04-07T06:21:49.690Z
900,2021-04-07T06:21:49.690Z
870,2021-04-07T06:21:49.690Z
852,2021-04-07T06:21:49.690Z
848,2021-04-07T06:21:49.690Z
841,2021-04-07T06:21:49.690Z
831,2021-04-07T06:21:49.690Z
811,2021-04-07T06:21:49.690Z
809,2021-04-07T06:21:49.690Z
801,2021-04-07T06:21:49.690Z
765,2021-04-07T06:21:49.690Z
725,2021-04-07T06:21:49.690Z
702,2021-04-07T06:21:49.690Z
659,2021-04-07T06:21:49.690Z
646,2021-04-07T06:21:49.690Z
662,2021-04-07T06:21:49.690Z
642,2021-04-07T06:21:49.690Z
627,2021-04-07T06:21:49.690Z
612,2021-04-07T06:21:49.690Z
592,2021-04-07T06:21:49.690Z
564,2021-04-07T06:21:49.690Z
542,2021-04-07T06:21:49.690Z
509,2021-04-07T06:21:49.690Z
495,2021-04-07T06:21:49.690Z
477,2021-04-07T06:21:49.690Z
463,2021-04-07T06:21:49.690Z
446,2021-04-07T06:21:49.690Z
428,2021-04-07T06:21:49.690Z
409,2021-04-07T06:21:49.690Z
398,2021-04-07T06:21:49.690Z
399,2021-04-07T06:21:49.690Z
383,2021-04-07T06:21:49.690Z
356,2021-04-07T06:21:49.690Z
333,2021-04-07T06:21:49.690Z
318,2021-04-07T06:21:49.690Z
325,2021-04-07T06:21:49.690Z
336,2021-04-07T06:21:49.690Z
333,2021-04-07T06:21:49.690Z
307,2021-04-07T06:21:49.690Z
308,2021-04-07T06:21:49.690Z
302,2021-04-07T06:21:49.690Z
291,2021-04-07T06:21:49.690Z
291,2021-04-07T06:21:49.690Z
307,2021-04-07T06:21:49.690Z
318,2021-04-07T06:21:49.690Z
317,2021-04-07T06:21:49.690Z
313,2021-04-07T06:21:49.690Z
320,2021-04-07T06:21:49.690Z
315,2021-04-07T06:21:49.690Z
309,2021-04-07T06:21:49.690Z
306,2021-04-07T06:21:49.690Z
290,2021-04-07T06:21:49.690Z
281,2021-04-07T06:21:49.690Z
292,2021-04-07T06:21:49.690Z
280,2021-04-07T06:21:49.690Z
278,2021-04-07T06:21:49.690Z
267,2021-04-07T06:21:49.690Z
274,2021-04-07T06:21:49.690Z
272,2021-04-07T06:21:49.690Z
277,2021-04-07T06:21:49.690Z
293,2021-04-07T06:21:49.690Z
309,2021-04-07T06:21:49.690Z
324,2021-04-07T06:21:49.690Z
335,2021-04-07T06:21:49.690Z
343,2021-04-07T06:21:49.690Z
335,2021-04-07T06:21:49.690Z
327,2021-04-07T06:21:49.690Z
321,2021-04-07T06:21:49.690Z
320,2021-04-07T06:21:49.690Z
339,2021-04-07T06:21:49.690Z
343,2021-04-07T06:21:49.690Z
378,2021-04-07T06:21:49.690Z
386,2021-04-07T06:21:49.690Z
390,2021-04-07T06:21:49.690Z
404,2021-04-07T06:21:49.690Z
426,2021-04-07T06:21:49.690Z
450,2021-04-07T06:21:49.690Z
466,2021-04-07T06:21:49.690Z
468,2021-04-07T06:21:49.690Z
485,2021-04-07T06:21:49.690Z
509,2021-04-07T06:21:49.690Z
509,2021-04-07T06:21:49.690Z
523,2021-04-07T06:21:49.690Z
551,2021-04-07T06:21:49.690Z
579,2021-04-07T06:21:49.690Z
607,2021-04-07T06:21:49.690Z
609,2021-04-07T06:21:49.690Z
637,2021-04-07T06:21:49.690Z
660,2021-04-07T06:21:49.690Z
706,2021-04-07T06:21:49.690Z
729,2021-04-07T06:21:49.690Z
743,2021-04-07T06:21:49.690Z
797,2021-04-07T06:21:49.690Z
828,2021-04-07T06:21:49.690Z
867,2021-04-07T06:21:49.690Z
915,2021-04-07T06:21:49.690Z
927,2021-04-07T06:21:49.690Z
935,2021-04-07T06:21:49.690Z
994,2021-04-07T06:21:49.690Z
1074,2021-04-07T06:21:49.690Z
1082,2021-04-07T06:21:49.690Z
1080,2021-04-07T06:21:49.690Z
1100,2021-04-07T06:21:49.690Z
1141,2021-04-07T06:21:49.690Z
1162,2021-04-07T06:21:49.690Z
1184,2021-04-07T06:21:49.690Z
1193,2021-04-07T06:21:49.690Z
1172,2021-04-07T06:21:49.690Z
1180,2021-04-07T06:21:49.690Z
1173,2021-04-07T06:21:49.690Z
1160,2021-04-07T06:21:49.690Z
1158,2021-04-07T06:21:49.690Z
1183,2021-04-07T06:21:49.690Z
1184,2021-04-07T06:21:49.690Z
1180,2021-04-07T06:21:49.690Z
1189,2021-04-07T06:21:49.690Z
1154,2021-04-07T06:21:49.690Z
1172,2021-04-07T06:21:49.690Z
1144,2021-04-07T06:21:49.690Z
1150,2021-04-07T06:21:49.690Z
1139,2021-04-07T06:21:49.690Z
1133,2021-04-07T06:21:49.690Z
1099,2021-04-07T06:21:49.690Z
1129,2021-04-07T06:21:49.690Z
1108,2021-04-07T06:21:49.690Z
1122,2021-04-07T06:21:49.690Z
1131,2021-04-07T06:21:49.690Z
1141,2021-04-07T06:21:49.690Z
1116,2021-04-07T06:21:49.690Z
1063,2021-04-07T06:21:49.690Z
1041,2021-04-07T06:21:49.690Z
1004,2021-04-07T06:21:49.690Z
967,2021-04-07T06:21:49.690Z
974,2021-04-07T06:21:49.690Z
1017,2021-04-07T06:21:49.690Z
998,2021-04-07T06:21:49.690Z
951,2021-04-07T06:21:49.690Z
952,2021-04-07T06:21:49.690Z
899,2021-04-07T06:21:49.690Z
835,2021-04-07T06:21:49.690Z
832,2021-04-07T06:21:49.690Z
812,2021-04-07T06:21:49.690Z
809,2021-04-07T06:21:49.690Z
792,2021-04-07T06:21:49.690Z
789,2021-04-07T06:21:49.690Z
749,2021-04-07T06:21:49.690Z
747,2021-04-07T06:21:49.690Z
742,2021-04-07T06:21:49.690Z
744,2021-04-07T06:21:49.690Z
732,2021-04-07T06:21:49.690Z
707,2021-04-07T06:21:49.690Z
718,2021-04-07T06:21:49.690Z
709,2021-04-07T06:21:49.690Z
667,2021-04-07T06:21:49.690Z
698,2021-04-07T06:21:49.690Z
702,2021-04-07T06:21:49.690Z
677,2021-04-07T06:21:49.690Z
664,2021-04-07T06:21:49.690Z
646,2021-04-07T06:21:49.690Z
635,2021-04-07T06:21:49.690Z
617,2021-04-07T06:21:49.690Z
613,2021-04-07T06:21:49.690Z
636,2021-04-07T06:21:49.690Z
598,2021-04-07T06:21:49.690Z
588,2021-04-07T06:21:49.690Z
563,2021-04-07T06:21:49.690Z
567,2021-04-07T06:21:49.690Z
552,2021-04-07T06:21:49.690Z
540,2021-04-07T06:21:49.690Z
545,2021-04-07T06:21:49.690Z
505,2021-04-07T06:21:49.690Z
498,2021-04-07T06:21:49.690Z
478,2021-04-07T06:21:49.690Z
478,2021-04-07T06:21:49.690Z
458,2021-04-07T06:21:49.690Z
442,2021-04-07T06:21:49.690Z
452,2021-04-07T06:21:49.690Z
441,2021-04-07T06:21:49.690Z
406,2021-04-07T06:21:49.690Z
391,2021-04-07T06:21:49.690Z
380,2021-04-07T06:21:49.690Z
345,2021-04-07T06:21:49.690Z
348,2021-04-07T06:21:49.690Z
336,2021-04-07T06:21:49.690Z
318,2021-04-07T06:21:49.690Z
314,2021-04-07T06:21:49.690Z
309,2021-04-07T06:21:49.690Z
