amount,lastUpdate
46,2021-01-18T04:35:31.270Z
47,2021-01-18T04:35:31.270Z
46,2021-01-18T04:35:31.270Z
46,2021-01-18T04:35:31.270Z
43,2021-01-18T04:35:31.270Z
41,2021-01-18T04:35:31.270Z
36,2021-01-18T04:35:31.270Z
40,2021-01-18T04:35:31.270Z
36,2021-01-18T04:35:31.270Z
39,2021-01-18T04:35:31.270Z
35,2021-01-18T04:35:31.270Z
35,2021-01-18T04:35:31.270Z
32,2021-01-18T04:35:31.270Z
29,2021-01-18T04:35:31.270Z
28,2021-01-18T04:35:31.270Z
30,2021-01-18T04:35:31.270Z
29,2021-01-18T04:35:31.270Z
29,2021-01-18T04:35:31.270Z
29,2021-01-18T04:35:31.270Z
30,2021-01-18T04:35:31.270Z
31,2021-01-18T04:35:31.270Z
32,2021-01-18T04:35:31.270Z
35,2021-01-18T04:35:31.270Z
35,2021-01-18T04:35:31.270Z
35,2021-01-18T04:35:31.270Z
31,2021-01-18T04:35:31.270Z
36,2021-01-18T04:35:31.270Z
38,2021-01-18T04:35:31.270Z
36,2021-01-18T04:35:31.270Z
40,2021-01-18T04:35:31.270Z
39,2021-01-18T04:35:31.270Z
41,2021-01-18T04:35:31.270Z
45,2021-01-18T04:35:31.270Z
43,2021-01-18T04:35:31.270Z
40,2021-01-18T04:35:31.270Z
45,2021-01-18T04:35:31.270Z
44,2021-01-18T04:35:31.270Z
45,2021-01-18T04:35:31.270Z
40,2021-01-18T04:35:31.270Z
39,2021-01-18T04:35:31.270Z
44,2021-01-18T04:35:31.270Z
56,2021-01-18T04:35:31.270Z
59,2021-01-18T04:35:31.270Z
72,2021-01-18T04:35:31.270Z
83,2021-01-18T04:35:31.270Z
85,2021-01-18T04:35:31.270Z
94,2021-01-18T04:35:31.270Z
90,2021-01-18T04:35:31.270Z
93,2021-01-18T04:35:31.270Z
113,2021-01-18T04:35:31.270Z
126,2021-01-18T04:35:31.270Z
131,2021-01-18T04:35:31.270Z
136,2021-01-18T04:35:31.270Z
151,2021-01-18T04:35:31.270Z
184,2021-01-18T04:35:31.270Z
189,2021-01-18T04:35:31.270Z
209,2021-01-18T04:35:31.270Z
209,2021-01-18T04:35:31.270Z
219,2021-01-18T04:35:31.270Z
235,2021-01-18T04:35:31.270Z
271,2021-01-18T04:35:31.270Z
265,2021-01-18T04:35:31.270Z
257,2021-01-18T04:35:31.270Z
285,2021-01-18T04:35:31.270Z
311,2021-01-18T04:35:31.270Z
330,2021-01-18T04:35:31.270Z
323,2021-01-18T04:35:31.270Z
312,2021-01-18T04:35:31.270Z
317,2021-01-18T04:35:31.270Z
323,2021-01-18T04:35:31.270Z
336,2021-01-18T04:35:31.270Z
319,2021-01-18T04:35:31.270Z
318,2021-01-18T04:35:31.270Z
338,2021-01-18T04:35:31.270Z
350,2021-01-18T04:35:31.270Z
328,2021-01-18T04:35:31.270Z
342,2021-01-18T04:35:31.270Z
355,2021-01-18T04:35:31.270Z
357,2021-01-18T04:35:31.270Z
367,2021-01-18T04:35:31.270Z
388,2021-01-18T04:35:31.270Z
387,2021-01-18T04:35:31.270Z
391,2021-01-18T04:35:31.270Z
373,2021-01-18T04:35:31.270Z
372,2021-01-18T04:35:31.270Z
372,2021-01-18T04:35:31.270Z
370,2021-01-18T04:35:31.270Z
383,2021-01-18T04:35:31.270Z
375,2021-01-18T04:35:31.270Z
392,2021-01-18T04:35:31.270Z
397,2021-01-18T04:35:31.270Z
383,2021-01-18T04:35:31.270Z
394,2021-01-18T04:35:31.270Z
400,2021-01-18T04:35:31.270Z
402,2021-01-18T04:35:31.270Z
406,2021-01-18T04:35:31.270Z
425,2021-01-18T04:35:31.270Z
428,2021-01-18T04:35:31.270Z
418,2021-01-18T04:35:31.270Z
422,2021-01-18T04:35:31.270Z
417,2021-01-18T04:35:31.270Z
439,2021-01-18T04:35:31.270Z
453,2021-01-18T04:35:31.270Z
435,2021-01-18T04:35:31.270Z
415,2021-01-18T04:35:31.270Z
413,2021-01-18T04:35:31.270Z
401,2021-01-18T04:35:31.270Z
416,2021-01-18T04:35:31.270Z
439,2021-01-18T04:35:31.270Z
453,2021-01-18T04:35:31.270Z
458,2021-01-18T04:35:31.270Z
461,2021-01-18T04:35:31.270Z
484,2021-01-18T04:35:31.270Z
491,2021-01-18T04:35:31.270Z
487,2021-01-18T04:35:31.270Z
516,2021-01-18T04:35:31.270Z
517,2021-01-18T04:35:31.270Z
523,2021-01-18T04:35:31.270Z
513,2021-01-18T04:35:31.270Z
530,2021-01-18T04:35:31.270Z
563,2021-01-18T04:35:31.270Z
585,2021-01-18T04:35:31.270Z
613,2021-01-18T04:35:31.270Z
628,2021-01-18T04:35:31.270Z
654,2021-01-18T04:35:31.270Z
632,2021-01-18T04:35:31.270Z
669,2021-01-18T04:35:31.270Z
662,2021-01-18T04:35:31.270Z
707,2021-01-18T04:35:31.270Z
719,2021-01-18T04:35:31.270Z
735,2021-01-18T04:35:31.270Z
758,2021-01-18T04:35:31.270Z
795,2021-01-18T04:35:31.270Z
820,2021-01-18T04:35:31.270Z
812,2021-01-18T04:35:31.270Z
847,2021-01-18T04:35:31.270Z
843,2021-01-18T04:35:31.270Z
897,2021-01-18T04:35:31.270Z
870,2021-01-18T04:35:31.270Z
851,2021-01-18T04:35:31.270Z
848,2021-01-18T04:35:31.270Z
839,2021-01-18T04:35:31.270Z
832,2021-01-18T04:35:31.270Z
812,2021-01-18T04:35:31.270Z
810,2021-01-18T04:35:31.270Z
801,2021-01-18T04:35:31.270Z
764,2021-01-18T04:35:31.270Z
726,2021-01-18T04:35:31.270Z
700,2021-01-18T04:35:31.270Z
659,2021-01-18T04:35:31.270Z
647,2021-01-18T04:35:31.270Z
659,2021-01-18T04:35:31.270Z
644,2021-01-18T04:35:31.270Z
626,2021-01-18T04:35:31.270Z
605,2021-01-18T04:35:31.270Z
587,2021-01-18T04:35:31.270Z
560,2021-01-18T04:35:31.270Z
538,2021-01-18T04:35:31.270Z
509,2021-01-18T04:35:31.270Z
493,2021-01-18T04:35:31.270Z
476,2021-01-18T04:35:31.270Z
463,2021-01-18T04:35:31.270Z
447,2021-01-18T04:35:31.270Z
429,2021-01-18T04:35:31.270Z
410,2021-01-18T04:35:31.270Z
398,2021-01-18T04:35:31.270Z
400,2021-01-18T04:35:31.270Z
381,2021-01-18T04:35:31.270Z
354,2021-01-18T04:35:31.270Z
333,2021-01-18T04:35:31.270Z
318,2021-01-18T04:35:31.270Z
325,2021-01-18T04:35:31.270Z
336,2021-01-18T04:35:31.270Z
332,2021-01-18T04:35:31.270Z
307,2021-01-18T04:35:31.270Z
308,2021-01-18T04:35:31.270Z
302,2021-01-18T04:35:31.270Z
291,2021-01-18T04:35:31.270Z
291,2021-01-18T04:35:31.270Z
307,2021-01-18T04:35:31.270Z
319,2021-01-18T04:35:31.270Z
318,2021-01-18T04:35:31.270Z
315,2021-01-18T04:35:31.270Z
321,2021-01-18T04:35:31.270Z
315,2021-01-18T04:35:31.270Z
310,2021-01-18T04:35:31.270Z
306,2021-01-18T04:35:31.270Z
289,2021-01-18T04:35:31.270Z
281,2021-01-18T04:35:31.270Z
292,2021-01-18T04:35:31.270Z
282,2021-01-18T04:35:31.270Z
279,2021-01-18T04:35:31.270Z
266,2021-01-18T04:35:31.270Z
275,2021-01-18T04:35:31.270Z
272,2021-01-18T04:35:31.270Z
277,2021-01-18T04:35:31.270Z
291,2021-01-18T04:35:31.270Z
307,2021-01-18T04:35:31.270Z
324,2021-01-18T04:35:31.270Z
331,2021-01-18T04:35:31.270Z
343,2021-01-18T04:35:31.270Z
335,2021-01-18T04:35:31.270Z
326,2021-01-18T04:35:31.270Z
322,2021-01-18T04:35:31.270Z
320,2021-01-18T04:35:31.270Z
339,2021-01-18T04:35:31.270Z
344,2021-01-18T04:35:31.270Z
379,2021-01-18T04:35:31.270Z
385,2021-01-18T04:35:31.270Z
389,2021-01-18T04:35:31.270Z
404,2021-01-18T04:35:31.270Z
431,2021-01-18T04:35:31.270Z
452,2021-01-18T04:35:31.270Z
468,2021-01-18T04:35:31.270Z
472,2021-01-18T04:35:31.270Z
490,2021-01-18T04:35:31.270Z
511,2021-01-18T04:35:31.270Z
514,2021-01-18T04:35:31.270Z
533,2021-01-18T04:35:31.270Z
558,2021-01-18T04:35:31.270Z
579,2021-01-18T04:35:31.270Z
615,2021-01-18T04:35:31.270Z
618,2021-01-18T04:35:31.270Z
640,2021-01-18T04:35:31.270Z
664,2021-01-18T04:35:31.270Z
709,2021-01-18T04:35:31.270Z
734,2021-01-18T04:35:31.270Z
748,2021-01-18T04:35:31.270Z
805,2021-01-18T04:35:31.270Z
833,2021-01-18T04:35:31.270Z
881,2021-01-18T04:35:31.270Z
925,2021-01-18T04:35:31.270Z
935,2021-01-18T04:35:31.270Z
953,2021-01-18T04:35:31.270Z
1012,2021-01-18T04:35:31.270Z
1088,2021-01-18T04:35:31.270Z
1099,2021-01-18T04:35:31.270Z
1099,2021-01-18T04:35:31.270Z
1110,2021-01-18T04:35:31.270Z
1159,2021-01-18T04:35:31.270Z
1186,2021-01-18T04:35:31.270Z
1210,2021-01-18T04:35:31.270Z
1183,2021-01-18T04:35:31.270Z
1130,2021-01-18T04:35:31.270Z
