name,amount,lastUpdate,date
hard,81,2021-05-10T05:46:42.653Z,2021-05-10T05:46:42.653Z
moderate,30,2021-05-10T05:46:42.653Z,2021-05-10T05:46:42.653Z
critical,49,2021-05-10T05:46:42.653Z,2021-05-10T05:46:42.653Z
breath,48,2021-05-10T05:46:42.653Z,2021-05-10T05:46:42.653Z
