amount,lastUpdate
0,2021-01-10T03:55:57.563Z
0,2021-01-10T03:55:57.563Z
0,2021-01-10T03:55:57.563Z
1,2021-01-10T03:55:57.563Z
2,2021-01-10T03:55:57.563Z
3,2021-01-10T03:55:57.563Z
5,2021-01-10T03:55:57.563Z
5,2021-01-10T03:55:57.563Z
6,2021-01-10T03:55:57.563Z
7,2021-01-10T03:55:57.563Z
7,2021-01-10T03:55:57.563Z
7,2021-01-10T03:55:57.563Z
6,2021-01-10T03:55:57.563Z
9,2021-01-10T03:55:57.563Z
11,2021-01-10T03:55:57.563Z
12,2021-01-10T03:55:57.563Z
16,2021-01-10T03:55:57.563Z
21,2021-01-10T03:55:57.563Z
23,2021-01-10T03:55:57.563Z
27,2021-01-10T03:55:57.563Z
38,2021-01-10T03:55:57.563Z
44,2021-01-10T03:55:57.563Z
48,2021-01-10T03:55:57.563Z
52,2021-01-10T03:55:57.563Z
56,2021-01-10T03:55:57.563Z
67,2021-01-10T03:55:57.563Z
70,2021-01-10T03:55:57.563Z
80,2021-01-10T03:55:57.563Z
90,2021-01-10T03:55:57.563Z
98,2021-01-10T03:55:57.563Z
111,2021-01-10T03:55:57.563Z
113,2021-01-10T03:55:57.563Z
131,2021-01-10T03:55:57.563Z
140,2021-01-10T03:55:57.563Z
135,2021-01-10T03:55:57.563Z
147,2021-01-10T03:55:57.563Z
160,2021-01-10T03:55:57.563Z
166,2021-01-10T03:55:57.563Z
166,2021-01-10T03:55:57.563Z
170,2021-01-10T03:55:57.563Z
182,2021-01-10T03:55:57.563Z
177,2021-01-10T03:55:57.563Z
192,2021-01-10T03:55:57.563Z
178,2021-01-10T03:55:57.563Z
179,2021-01-10T03:55:57.563Z
182,2021-01-10T03:55:57.563Z
165,2021-01-10T03:55:57.563Z
174,2021-01-10T03:55:57.563Z
157,2021-01-10T03:55:57.563Z
154,2021-01-10T03:55:57.563Z
145,2021-01-10T03:55:57.563Z
149,2021-01-10T03:55:57.563Z
146,2021-01-10T03:55:57.563Z
144,2021-01-10T03:55:57.563Z
136,2021-01-10T03:55:57.563Z
142,2021-01-10T03:55:57.563Z
132,2021-01-10T03:55:57.563Z
127,2021-01-10T03:55:57.563Z
122,2021-01-10T03:55:57.563Z
112,2021-01-10T03:55:57.563Z
109,2021-01-10T03:55:57.563Z
111,2021-01-10T03:55:57.563Z
101,2021-01-10T03:55:57.563Z
97,2021-01-10T03:55:57.563Z
