amount,lastUpdate
0,2021-04-06T15:49:06.867Z
0,2021-04-06T15:49:06.867Z
0,2021-04-06T15:49:06.867Z
1,2021-04-06T15:49:06.867Z
2,2021-04-06T15:49:06.867Z
3,2021-04-06T15:49:06.867Z
5,2021-04-06T15:49:06.867Z
5,2021-04-06T15:49:06.867Z
6,2021-04-06T15:49:06.867Z
7,2021-04-06T15:49:06.867Z
7,2021-04-06T15:49:06.867Z
7,2021-04-06T15:49:06.867Z
6,2021-04-06T15:49:06.867Z
9,2021-04-06T15:49:06.867Z
11,2021-04-06T15:49:06.867Z
12,2021-04-06T15:49:06.867Z
16,2021-04-06T15:49:06.867Z
21,2021-04-06T15:49:06.867Z
23,2021-04-06T15:49:06.867Z
27,2021-04-06T15:49:06.867Z
38,2021-04-06T15:49:06.867Z
44,2021-04-06T15:49:06.867Z
48,2021-04-06T15:49:06.867Z
52,2021-04-06T15:49:06.867Z
56,2021-04-06T15:49:06.867Z
67,2021-04-06T15:49:06.867Z
70,2021-04-06T15:49:06.867Z
80,2021-04-06T15:49:06.867Z
89,2021-04-06T15:49:06.867Z
99,2021-04-06T15:49:06.867Z
111,2021-04-06T15:49:06.867Z
113,2021-04-06T15:49:06.867Z
131,2021-04-06T15:49:06.867Z
140,2021-04-06T15:49:06.867Z
135,2021-04-06T15:49:06.867Z
147,2021-04-06T15:49:06.867Z
160,2021-04-06T15:49:06.867Z
166,2021-04-06T15:49:06.867Z
166,2021-04-06T15:49:06.867Z
170,2021-04-06T15:49:06.867Z
182,2021-04-06T15:49:06.867Z
177,2021-04-06T15:49:06.867Z
192,2021-04-06T15:49:06.867Z
178,2021-04-06T15:49:06.867Z
186,2021-04-06T15:49:06.867Z
182,2021-04-06T15:49:06.867Z
165,2021-04-06T15:49:06.867Z
175,2021-04-06T15:49:06.867Z
157,2021-04-06T15:49:06.867Z
155,2021-04-06T15:49:06.867Z
145,2021-04-06T15:49:06.867Z
149,2021-04-06T15:49:06.867Z
146,2021-04-06T15:49:06.867Z
144,2021-04-06T15:49:06.867Z
136,2021-04-06T15:49:06.867Z
142,2021-04-06T15:49:06.867Z
132,2021-04-06T15:49:06.867Z
127,2021-04-06T15:49:06.867Z
122,2021-04-06T15:49:06.867Z
112,2021-04-06T15:49:06.867Z
109,2021-04-06T15:49:06.867Z
111,2021-04-06T15:49:06.867Z
101,2021-04-06T15:49:06.867Z
97,2021-04-06T15:49:06.867Z
91,2021-04-06T15:49:06.867Z
88,2021-04-06T15:49:06.867Z
84,2021-04-06T15:49:06.867Z
78,2021-04-06T15:49:06.867Z
78,2021-04-06T15:49:06.867Z
74,2021-04-06T15:49:06.867Z
69,2021-04-06T15:49:06.867Z
66,2021-04-06T15:49:06.867Z
61,2021-04-06T15:49:06.867Z
61,2021-04-06T15:49:06.867Z
61,2021-04-06T15:49:06.867Z
60,2021-04-06T15:49:06.867Z
55,2021-04-06T15:49:06.867Z
52,2021-04-06T15:49:06.867Z
51,2021-04-06T15:49:06.867Z
46,2021-04-06T15:49:06.867Z
47,2021-04-06T15:49:06.867Z
46,2021-04-06T15:49:06.867Z
46,2021-04-06T15:49:06.867Z
43,2021-04-06T15:49:06.867Z
41,2021-04-06T15:49:06.867Z
36,2021-04-06T15:49:06.867Z
40,2021-04-06T15:49:06.867Z
36,2021-04-06T15:49:06.867Z
39,2021-04-06T15:49:06.867Z
35,2021-04-06T15:49:06.867Z
35,2021-04-06T15:49:06.867Z
32,2021-04-06T15:49:06.867Z
29,2021-04-06T15:49:06.867Z
28,2021-04-06T15:49:06.867Z
30,2021-04-06T15:49:06.867Z
29,2021-04-06T15:49:06.867Z
29,2021-04-06T15:49:06.867Z
29,2021-04-06T15:49:06.867Z
30,2021-04-06T15:49:06.867Z
31,2021-04-06T15:49:06.867Z
32,2021-04-06T15:49:06.867Z
35,2021-04-06T15:49:06.867Z
35,2021-04-06T15:49:06.867Z
35,2021-04-06T15:49:06.867Z
31,2021-04-06T15:49:06.867Z
36,2021-04-06T15:49:06.867Z
38,2021-04-06T15:49:06.867Z
36,2021-04-06T15:49:06.867Z
40,2021-04-06T15:49:06.867Z
39,2021-04-06T15:49:06.867Z
41,2021-04-06T15:49:06.867Z
45,2021-04-06T15:49:06.867Z
44,2021-04-06T15:49:06.867Z
40,2021-04-06T15:49:06.867Z
45,2021-04-06T15:49:06.867Z
44,2021-04-06T15:49:06.867Z
45,2021-04-06T15:49:06.867Z
40,2021-04-06T15:49:06.867Z
39,2021-04-06T15:49:06.867Z
44,2021-04-06T15:49:06.867Z
56,2021-04-06T15:49:06.867Z
59,2021-04-06T15:49:06.867Z
72,2021-04-06T15:49:06.867Z
83,2021-04-06T15:49:06.867Z
85,2021-04-06T15:49:06.867Z
94,2021-04-06T15:49:06.867Z
90,2021-04-06T15:49:06.867Z
93,2021-04-06T15:49:06.867Z
