amount,lastUpdate
0,2020-12-10T20:48:12.903Z
0,2020-12-10T20:48:12.903Z
0,2020-12-10T20:48:12.903Z
1,2020-12-10T20:48:12.903Z
2,2020-12-10T20:48:12.903Z
3,2020-12-10T20:48:12.903Z
5,2020-12-10T20:48:12.903Z
5,2020-12-10T20:48:12.903Z
6,2020-12-10T20:48:12.903Z
7,2020-12-10T20:48:12.903Z
7,2020-12-10T20:48:12.903Z
7,2020-12-10T20:48:12.903Z
6,2020-12-10T20:48:12.903Z
9,2020-12-10T20:48:12.903Z
11,2020-12-10T20:48:12.903Z
12,2020-12-10T20:48:12.903Z
16,2020-12-10T20:48:12.903Z
21,2020-12-10T20:48:12.903Z
23,2020-12-10T20:48:12.903Z
27,2020-12-10T20:48:12.903Z
38,2020-12-10T20:48:12.903Z
44,2020-12-10T20:48:12.903Z
48,2020-12-10T20:48:12.903Z
52,2020-12-10T20:48:12.903Z
56,2020-12-10T20:48:12.903Z
66,2020-12-10T20:48:12.903Z
70,2020-12-10T20:48:12.903Z
80,2020-12-10T20:48:12.903Z
90,2020-12-10T20:48:12.903Z
98,2020-12-10T20:48:12.903Z
111,2020-12-10T20:48:12.903Z
113,2020-12-10T20:48:12.903Z
131,2020-12-10T20:48:12.903Z
140,2020-12-10T20:48:12.903Z
135,2020-12-10T20:48:12.903Z
147,2020-12-10T20:48:12.903Z
160,2020-12-10T20:48:12.903Z
166,2020-12-10T20:48:12.903Z
166,2020-12-10T20:48:12.903Z
170,2020-12-10T20:48:12.903Z
182,2020-12-10T20:48:12.903Z
177,2020-12-10T20:48:12.903Z
192,2020-12-10T20:48:12.903Z
178,2020-12-10T20:48:12.903Z
179,2020-12-10T20:48:12.903Z
182,2020-12-10T20:48:12.903Z
165,2020-12-10T20:48:12.903Z
174,2020-12-10T20:48:12.903Z
157,2020-12-10T20:48:12.903Z
154,2020-12-10T20:48:12.903Z
145,2020-12-10T20:48:12.903Z
149,2020-12-10T20:48:12.903Z
146,2020-12-10T20:48:12.903Z
144,2020-12-10T20:48:12.903Z
136,2020-12-10T20:48:12.903Z
142,2020-12-10T20:48:12.903Z
132,2020-12-10T20:48:12.903Z
127,2020-12-10T20:48:12.903Z
122,2020-12-10T20:48:12.903Z
112,2020-12-10T20:48:12.903Z
109,2020-12-10T20:48:12.903Z
111,2020-12-10T20:48:12.903Z
101,2020-12-10T20:48:12.903Z
97,2020-12-10T20:48:12.903Z
91,2020-12-10T20:48:12.903Z
88,2020-12-10T20:48:12.903Z
84,2020-12-10T20:48:12.903Z
78,2020-12-10T20:48:12.903Z
78,2020-12-10T20:48:12.903Z
74,2020-12-10T20:48:12.903Z
69,2020-12-10T20:48:12.903Z
65,2020-12-10T20:48:12.903Z
61,2020-12-10T20:48:12.903Z
61,2020-12-10T20:48:12.903Z
61,2020-12-10T20:48:12.903Z
60,2020-12-10T20:48:12.903Z
55,2020-12-10T20:48:12.903Z
52,2020-12-10T20:48:12.903Z
51,2020-12-10T20:48:12.903Z
46,2020-12-10T20:48:12.903Z
47,2020-12-10T20:48:12.903Z
46,2020-12-10T20:48:12.903Z
46,2020-12-10T20:48:12.903Z
43,2020-12-10T20:48:12.903Z
41,2020-12-10T20:48:12.903Z
36,2020-12-10T20:48:12.903Z
40,2020-12-10T20:48:12.903Z
36,2020-12-10T20:48:12.903Z
39,2020-12-10T20:48:12.903Z
35,2020-12-10T20:48:12.903Z
35,2020-12-10T20:48:12.903Z
32,2020-12-10T20:48:12.903Z
29,2020-12-10T20:48:12.903Z
28,2020-12-10T20:48:12.903Z
30,2020-12-10T20:48:12.903Z
29,2020-12-10T20:48:12.903Z
29,2020-12-10T20:48:12.903Z
29,2020-12-10T20:48:12.903Z
30,2020-12-10T20:48:12.903Z
31,2020-12-10T20:48:12.903Z
32,2020-12-10T20:48:12.903Z
35,2020-12-10T20:48:12.903Z
35,2020-12-10T20:48:12.903Z
35,2020-12-10T20:48:12.903Z
31,2020-12-10T20:48:12.903Z
36,2020-12-10T20:48:12.903Z
38,2020-12-10T20:48:12.903Z
36,2020-12-10T20:48:12.903Z
40,2020-12-10T20:48:12.903Z
39,2020-12-10T20:48:12.903Z
41,2020-12-10T20:48:12.903Z
45,2020-12-10T20:48:12.903Z
43,2020-12-10T20:48:12.903Z
40,2020-12-10T20:48:12.903Z
45,2020-12-10T20:48:12.903Z
44,2020-12-10T20:48:12.903Z
45,2020-12-10T20:48:12.903Z
40,2020-12-10T20:48:12.903Z
39,2020-12-10T20:48:12.903Z
44,2020-12-10T20:48:12.903Z
56,2020-12-10T20:48:12.903Z
59,2020-12-10T20:48:12.903Z
72,2020-12-10T20:48:12.903Z
83,2020-12-10T20:48:12.903Z
85,2020-12-10T20:48:12.903Z
94,2020-12-10T20:48:12.903Z
90,2020-12-10T20:48:12.903Z
93,2020-12-10T20:48:12.903Z
113,2020-12-10T20:48:12.903Z
126,2020-12-10T20:48:12.903Z
130,2020-12-10T20:48:12.903Z
136,2020-12-10T20:48:12.903Z
151,2020-12-10T20:48:12.903Z
184,2020-12-10T20:48:12.903Z
189,2020-12-10T20:48:12.903Z
209,2020-12-10T20:48:12.903Z
209,2020-12-10T20:48:12.903Z
219,2020-12-10T20:48:12.903Z
234,2020-12-10T20:48:12.903Z
271,2020-12-10T20:48:12.903Z
265,2020-12-10T20:48:12.903Z
257,2020-12-10T20:48:12.903Z
285,2020-12-10T20:48:12.903Z
311,2020-12-10T20:48:12.903Z
330,2020-12-10T20:48:12.903Z
322,2020-12-10T20:48:12.903Z
312,2020-12-10T20:48:12.903Z
317,2020-12-10T20:48:12.903Z
323,2020-12-10T20:48:12.903Z
336,2020-12-10T20:48:12.903Z
319,2020-12-10T20:48:12.903Z
318,2020-12-10T20:48:12.903Z
338,2020-12-10T20:48:12.903Z
350,2020-12-10T20:48:12.903Z
328,2020-12-10T20:48:12.903Z
342,2020-12-10T20:48:12.903Z
355,2020-12-10T20:48:12.903Z
357,2020-12-10T20:48:12.903Z
367,2020-12-10T20:48:12.903Z
388,2020-12-10T20:48:12.903Z
387,2020-12-10T20:48:12.903Z
391,2020-12-10T20:48:12.903Z
373,2020-12-10T20:48:12.903Z
372,2020-12-10T20:48:12.903Z
371,2020-12-10T20:48:12.903Z
369,2020-12-10T20:48:12.903Z
383,2020-12-10T20:48:12.903Z
375,2020-12-10T20:48:12.903Z
393,2020-12-10T20:48:12.903Z
396,2020-12-10T20:48:12.903Z
383,2020-12-10T20:48:12.903Z
394,2020-12-10T20:48:12.903Z
401,2020-12-10T20:48:12.903Z
404,2020-12-10T20:48:12.903Z
406,2020-12-10T20:48:12.903Z
425,2020-12-10T20:48:12.903Z
427,2020-12-10T20:48:12.903Z
418,2020-12-10T20:48:12.903Z
422,2020-12-10T20:48:12.903Z
417,2020-12-10T20:48:12.903Z
439,2020-12-10T20:48:12.903Z
453,2020-12-10T20:48:12.903Z
434,2020-12-10T20:48:12.903Z
417,2020-12-10T20:48:12.903Z
415,2020-12-10T20:48:12.903Z
402,2020-12-10T20:48:12.903Z
416,2020-12-10T20:48:12.903Z
438,2020-12-10T20:48:12.903Z
456,2020-12-10T20:48:12.903Z
455,2020-12-10T20:48:12.903Z
462,2020-12-10T20:48:12.903Z
487,2020-12-10T20:48:12.903Z
492,2020-12-10T20:48:12.903Z
488,2020-12-10T20:48:12.903Z
516,2020-12-10T20:48:12.903Z
518,2020-12-10T20:48:12.903Z
524,2020-12-10T20:48:12.903Z
513,2020-12-10T20:48:12.903Z
530,2020-12-10T20:48:12.903Z
563,2020-12-10T20:48:12.903Z
587,2020-12-10T20:48:12.903Z
613,2020-12-10T20:48:12.903Z
630,2020-12-10T20:48:12.903Z
656,2020-12-10T20:48:12.903Z
631,2020-12-10T20:48:12.903Z
666,2020-12-10T20:48:12.903Z
664,2020-12-10T20:48:12.903Z
708,2020-12-10T20:48:12.903Z
719,2020-12-10T20:48:12.903Z
731,2020-12-10T20:48:12.903Z
759,2020-12-10T20:48:12.903Z
798,2020-12-10T20:48:12.903Z
820,2020-12-10T20:48:12.903Z
813,2020-12-10T20:48:12.903Z
847,2020-12-10T20:48:12.903Z
843,2020-12-10T20:48:12.903Z
898,2020-12-10T20:48:12.903Z
871,2020-12-10T20:48:12.903Z
852,2020-12-10T20:48:12.903Z
849,2020-12-10T20:48:12.903Z
841,2020-12-10T20:48:12.903Z
833,2020-12-10T20:48:12.903Z
813,2020-12-10T20:48:12.903Z
811,2020-12-10T20:48:12.903Z
802,2020-12-10T20:48:12.903Z
765,2020-12-10T20:48:12.903Z
726,2020-12-10T20:48:12.903Z
701,2020-12-10T20:48:12.903Z
659,2020-12-10T20:48:12.903Z
648,2020-12-10T20:48:12.903Z
662,2020-12-10T20:48:12.903Z
645,2020-12-10T20:48:12.903Z
627,2020-12-10T20:48:12.903Z
607,2020-12-10T20:48:12.903Z
589,2020-12-10T20:48:12.903Z
562,2020-12-10T20:48:12.903Z
540,2020-12-10T20:48:12.903Z
510,2020-12-10T20:48:12.903Z
495,2020-12-10T20:48:12.903Z
477,2020-12-10T20:48:12.903Z
464,2020-12-10T20:48:12.903Z
448,2020-12-10T20:48:12.903Z
432,2020-12-10T20:48:12.903Z
413,2020-12-10T20:48:12.903Z
402,2020-12-10T20:48:12.903Z
403,2020-12-10T20:48:12.903Z
383,2020-12-10T20:48:12.903Z
356,2020-12-10T20:48:12.903Z
336,2020-12-10T20:48:12.903Z
323,2020-12-10T20:48:12.903Z
330,2020-12-10T20:48:12.903Z
340,2020-12-10T20:48:12.903Z
334,2020-12-10T20:48:12.903Z
309,2020-12-10T20:48:12.903Z
311,2020-12-10T20:48:12.903Z
306,2020-12-10T20:48:12.903Z
293,2020-12-10T20:48:12.903Z
293,2020-12-10T20:48:12.903Z
309,2020-12-10T20:48:12.903Z
321,2020-12-10T20:48:12.903Z
321,2020-12-10T20:48:12.903Z
319,2020-12-10T20:48:12.903Z
322,2020-12-10T20:48:12.903Z
319,2020-12-10T20:48:12.903Z
312,2020-12-10T20:48:12.903Z
310,2020-12-10T20:48:12.903Z
290,2020-12-10T20:48:12.903Z
285,2020-12-10T20:48:12.903Z
294,2020-12-10T20:48:12.903Z
285,2020-12-10T20:48:12.903Z
283,2020-12-10T20:48:12.903Z
268,2020-12-10T20:48:12.903Z
279,2020-12-10T20:48:12.903Z
275,2020-12-10T20:48:12.903Z
279,2020-12-10T20:48:12.903Z
292,2020-12-10T20:48:12.903Z
308,2020-12-10T20:48:12.903Z
328,2020-12-10T20:48:12.903Z
332,2020-12-10T20:48:12.903Z
349,2020-12-10T20:48:12.903Z
338,2020-12-10T20:48:12.903Z
330,2020-12-10T20:48:12.903Z
329,2020-12-10T20:48:12.903Z
316,2020-12-10T20:48:12.903Z
