name,amount,lastUpdate,date
hard,37,2021-06-06T06:01:59.857Z,2021-06-06T06:01:59.857Z
moderate,19,2021-06-06T06:01:59.857Z,2021-06-06T06:01:59.857Z
critical,27,2021-06-06T06:01:59.857Z,2021-06-06T06:01:59.857Z
breath,25,2021-06-06T06:01:59.857Z,2021-06-06T06:01:59.857Z
