name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שערי צדק,103.2786885245902,98.64865112304688,32,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
לניאדו,100.0,79.94429016113281,80,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
הדסה הר הצופים,100.0,87.84722137451172,29,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
אסותא אשדוד,96.29629629629629,,18,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
הסקוטי,92.0,100.0,4,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
המשפחה הקדושה,83.33333333333334,163.3333282470703,17,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
שיבא,81.69014084507043,93.9240493774414,51,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
נהריה,77.88461538461539,76.21023559570312,84,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
קפלן,77.58620689655173,97.83393859863281,41,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
זיו צפת,76.92307692307693,77.52161407470703,28,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
רבין ק. בילינסון,72.41379310344827,95.32933807373047,63,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
מעייני הישועה,72.22222222222221,98.7220458984375,34,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
הלל יפה,69.87951807228916,80.77669525146484,62,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
הכרמל,66.17647058823529,72.8016357421875,121,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
מאיר,65.57377049180327,71.72236633300781,50,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
וולפסון,64.86486486486487,68.81405639648438,29,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
הדסה עין כרם,63.030303030303024,108.7719268798828,116,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
בני ציון,62.5,83.60276794433594,31,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
ברזילי,59.77011494252874,73.16666412353516,55,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
סנט ג'וזף,54.054054054054056,,0,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
אל מקאסד,52.17391304347826,,0,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
פוריה,50.90909090909091,68.16901397705078,48,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
שניידר,50.0,89.02953338623047,35,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
"רמב""ם",47.85714285714286,88.14433288574219,124,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
סורוקה,47.72727272727273,75.5864486694336,69,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
המרכזי בעמק,46.49122807017544,74.31034851074219,74,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
שמיר (אסף הרופא),45.370370370370374,64.30976104736328,32,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
סוראסקי,29.86111111111111,99.06063079833984,65,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
השרון ק. גולדה,18.26923076923077,57.67634963989258,7,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
האיטלקי,0.0,,0,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
יוספטל,0.0,53.84615325927734,1,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
אוגוסטה ויקטוריה,0.0,,0,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
סנט וינסנט,0.0,57.46268844604492,15,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
אלישע,0.0,,0,2020-09-17T18:44:47.930Z,2020-09-17T18:44:47.930Z
